onset	duration	sample	type	value
3779.71314884943	0.109750567000204	4535656.77861932	phoneme_onset_07	"S"
3779.82289941643	0.0399092969996855	4535788.47929972	phoneme_onset_07	"T"
3779.86280871343	0.029931973000057	4535836.37045612	phoneme_onset_07	"IH1"
3779.89274068643	0.0698412700005186	4535872.28882372	phoneme_onset_07	"NG"
3779.96258195643	0.0299319729992809	4535956.09834772	phoneme_onset_07	"G"
3779.99251392943	0.0299319720004375	4535992.01671532	phoneme_onset_07	"W"
3780.02244590143	0.029931973000057	4536027.93508172	phoneme_onset_07	"IH2"
3780.05237787443	0.129705215999857	4536063.85344932	phoneme_onset_07	"SH"
3780.18208309043	0.0598639449997184	4536219.49970852	word_onset_07	"THE"
3780.18208309043	0.0299319719996614	4536219.49970852	phoneme_onset_07	"DH"
3780.21201506243	0.029931973000057	4536255.41807492	phoneme_onset_07	"AH0"
3780.24194703543	0.728344671000571	4536291.33644252	word_onset_07	"WORDS"
3780.24194703543	0.179591836999947	4536291.33644252	phoneme_onset_07	"W"
3780.42153887243	0.079818594000147	4536506.84664692	phoneme_onset_07	"ER1"
3780.50135746643	0.119727891000609	4536602.62895972	phoneme_onset_07	"D"
3780.62108535743	0.349206348999869	4536746.30242892	phoneme_onset_07	"Z"
3780.97029170643	1.10748299399934	4537165.35004772	word_onset_07	"sp"
3780.97029170643	1.10748299399934	4537165.35004772	phoneme_onset_07	"sp"
3782.07777470043	0.129705215000237	4538494.32964052	word_onset_07	"THE"
3782.07777470043	0.0598639449997184	4538494.32964052	phoneme_onset_07	"DH"
3782.13763864543	0.0698412700005186	4538566.16637452	phoneme_onset_07	"AH1"
3782.20747991543	0.43900226800004	4538649.97589852	word_onset_07	"LEAST"
3782.20747991543	0.0997732430005756	4538649.97589852	phoneme_onset_07	"L"
3782.30725315843	0.0798185939993709	4538769.70379012	phoneme_onset_07	"IY1"
3782.38707175243	0.189569160999575	4538865.48610292	phoneme_onset_07	"S"
3782.57664091343	0.0698412700005186	4539092.96909612	phoneme_onset_07	"T"
3782.64648218343	0.6385487520004	4539176.77862012	word_onset_07	"SOUND"
3782.64648218343	0.169614511999923	4539176.77862012	phoneme_onset_07	"S"
3782.81609669543	0.219501134000408	4539380.31603452	phoneme_onset_07	"AW1"
3783.03559782943	0.129705214999461	4539643.71739532	phoneme_onset_07	"N"
3783.16530304443	0.119727891000609	4539799.36365332	phoneme_onset_07	"D"
3783.28503093543	0.209523809999228	4539943.03712252	word_onset_07	"sp"
3783.28503093543	0.209523809999228	4539943.03712252	phoneme_onset_07	"sp"
3783.49455474543	0.209523809000384	4540194.46569452	word_onset_07	"WOULD"
3783.49455474543	0.129705215000237	4540194.46569452	phoneme_onset_07	"W"
3783.62425996043	0.029931973000057	4540350.11195252	phoneme_onset_07	"UH1"
3783.65419193343	0.04988662100009	4540386.03032012	phoneme_onset_07	"D"
3783.70407855443	0.129705215999857	4540445.89426532	word_onset_07	"BE"
3783.70407855443	0.0498866219997096	4540445.89426532	phoneme_onset_07	"B"
3783.75396517643	0.079818594000147	4540505.75821172	phoneme_onset_07	"IY1"
3783.83378377043	0.548752834000625	4540601.54052452	word_onset_07	"FATAL"
3783.83378377043	0.219501134000408	4540601.54052452	phoneme_onset_07	"F"
3784.05328490443	0.0897959179997755	4540864.94188532	phoneme_onset_07	"EY1"
3784.14308082243	0.0698412700005186	4540972.69698692	phoneme_onset_07	"T"
3784.21292209243	0.0798185939993709	4541056.50651092	phoneme_onset_07	"AH0"
3784.29274068643	0.0897959180005516	4541152.28882372	phoneme_onset_07	"L"
3784.38253660443	0.159637188999914	4541260.04392532	word_onset_07	"TO"
3784.38253660443	0.0798185939993709	4541260.04392532	phoneme_onset_07	"T"
3784.46235519843	0.0798185950005427	4541355.82623812	phoneme_onset_07	"UW1"
3784.54217379343	0.149659863999113	4541451.60855212	word_onset_07	"OUR"
3784.54217379343	0.119727890999832	4541451.60855212	phoneme_onset_07	"AA1"
3784.66190168443	0.0299319729992809	4541595.28202132	phoneme_onset_07	"R"
3784.69183365743	0.648526077000424	4541631.20038892	word_onset_07	"PLANS"
3784.69183365743	0.109750566000585	4541631.20038892	phoneme_onset_07	"P"
3784.80158422343	0.0498866219997096	4541762.90106812	phoneme_onset_07	"L"
3784.85147084543	0.0897959180005516	4541822.76501452	phoneme_onset_07	"AE1"
3784.94126676343	0.209523810000004	4541930.52011612	phoneme_onset_07	"N"
3785.15079057343	0.189569160999575	4542181.94868812	phoneme_onset_07	"Z"
3785.34035973443	1.09750566900009	4542409.43168132	word_onset_07	"sp"
3785.34035973443	1.09750566900009	4542409.43168132	phoneme_onset_07	"sp"
3786.43786540343	0.169614511999923	4543726.43848412	word_onset_07	"I"
3786.43786540343	0.169614511999923	4543726.43848412	phoneme_onset_07	"AY1"
3786.60747991543	0.299319727999779	4543929.97589852	word_onset_07	"NODDED"
3786.60747991543	0.0698412699997425	4543929.97589852	phoneme_onset_07	"N"
3786.67732118543	0.0997732430005756	4544013.78542252	phoneme_onset_07	"AA1"
3786.77709442843	0.0299319719996614	4544133.51331412	phoneme_onset_07	"D"
3786.80702640043	0.0698412699997425	4544169.43168052	phoneme_onset_07	"AH0"
3786.87686767043	0.029931973000057	4544253.24120452	phoneme_onset_07	"D"
3786.90679964343	0.129705215000237	4544289.15957212	word_onset_07	"TO"
3786.90679964343	0.0997732430005756	4544289.15957212	phoneme_onset_07	"T"
3787.00657288643	0.0299319719996614	4544408.88746372	phoneme_onset_07	"IH0"
3787.03650485843	0.219501133999632	4544444.80583012	word_onset_07	"SHOW"
3787.03650485843	0.139682540000261	4544444.80583012	phoneme_onset_07	"SH"
3787.17618739843	0.0798185939993709	4544612.42487812	phoneme_onset_07	"OW1"
3787.25600599243	0.139682540000261	4544708.20719092	word_onset_07	"THAT"
3787.25600599243	0.0399092970004616	4544708.20719092	phoneme_onset_07	"DH"
3787.29591528943	0.0399092969996855	4544756.09834732	phoneme_onset_07	"AH0"
3787.33582458643	0.0598639460001141	4544803.98950372	phoneme_onset_07	"T"
3787.39568853243	0.159637188000294	4544875.82623892	word_onset_07	"I"
3787.39568853243	0.159637188000294	4544875.82623892	phoneme_onset_07	"AY1"
3787.55532572043	0.259410431000094	4545067.39086452	word_onset_07	"HAD"
3787.55532572043	0.159637187999518	4545067.39086452	phoneme_onset_07	"HH"
3787.71496290843	0.0698412700005186	4545258.95549012	phoneme_onset_07	"AE1"
3787.78480417843	0.029931973000057	4545342.76501412	phoneme_onset_07	"D"
3787.81473615143	0.159637187999518	4545378.68338172	word_onset_07	"HEARD"
3787.81473615143	0.0299319729992809	4545378.68338172	phoneme_onset_07	"HH"
3787.84466812443	0.0399092970004616	4545414.60174932	phoneme_onset_07	"ER1"
3787.88457742143	0.0897959179997755	4545462.49290572	phoneme_onset_07	"D"
3787.97437333943	1.09750566900009	4545570.24800732	word_onset_07	"sp"
3787.97437333943	1.09750566900009	4545570.24800732	phoneme_onset_07	"sp"
3789.07187900843	0.0997732430005756	4546887.25481012	word_onset_07	"WE"
3789.07187900843	0.029931973000057	4546887.25481012	phoneme_onset_07	"W"
3789.10181098143	0.0698412700005186	4546923.17317772	phoneme_onset_07	"IY1"
3789.17165225143	0.149659863999113	4547006.98270172	word_onset_07	"MUST"
3789.17165225143	0.0299319719996614	4547006.98270172	phoneme_onset_07	"M"
3789.20158422343	0.0598639460001141	4547042.90106812	phoneme_onset_07	"AH1"
3789.26144816943	0.029931973000057	4547114.73780332	phoneme_onset_07	"S"
3789.29138014243	0.0299319729992809	4547150.65617092	phoneme_onset_07	"T"
3789.32131211543	0.419047619000388	4547186.57453852	word_onset_07	"SIT"
3789.32131211543	0.229478458000813	4547186.57453852	phoneme_onset_07	"S"
3789.55079057343	0.0598639449997184	4547461.94868812	phoneme_onset_07	"IH1"
3789.61065451843	0.129705215999857	4547533.78542212	phoneme_onset_07	"T"
3789.74035973443	0.419047619000388	4547689.43168132	word_onset_07	"WITHOUT"
3789.74035973443	0.129705215000237	4547689.43168132	phoneme_onset_07	"W"
3789.87006494943	0.029931973000057	4547845.07793932	phoneme_onset_07	"IH2"
3789.89999692243	0.0399092969996855	4547880.99630692	phoneme_onset_07	"TH"
3789.93990621943	0.159637188000294	4547928.88746332	phoneme_onset_07	"AW1"
3790.09954340743	0.0598639460001141	4548120.45208892	phoneme_onset_07	"T"
3790.15940735343	0.439002266999645	4548192.28882412	word_onset_07	"LIGHT"
3790.15940735343	0.0897959179997755	4548192.28882412	phoneme_onset_07	"L"
3790.24920327143	0.139682540000261	4548300.04392572	phoneme_onset_07	"AY1"
3790.38888581143	0.209523808999608	4548467.66297372	phoneme_onset_07	"T"
3790.59840962043	0.947845805000203	4548719.09154452	word_onset_07	"sp"
3790.59840962043	0.947845805000203	4548719.09154452	phoneme_onset_07	"sp"
3791.54625542543	0.209523810000004	4549856.50651052	word_onset_07	"HE"
3791.54625542543	0.169614512999542	4549856.50651052	phoneme_onset_07	"HH"
3791.71586993843	0.0399092970004616	4550060.04392612	phoneme_onset_07	"IY1"
3791.75577923543	0.129705214999461	4550107.93508252	word_onset_07	"WOULD"
3791.75577923543	0.0698412699997425	4550107.93508252	phoneme_onset_07	"W"
3791.82562050543	0.0299319720004375	4550191.74460652	phoneme_onset_07	"UH1"
3791.85555247743	0.0299319729992809	4550227.66297292	phoneme_onset_07	"D"
3791.88548445043	0.269387755000498	4550263.58134052	word_onset_07	"SEE"
3791.88548445043	0.169614513000318	4550263.58134052	phoneme_onset_07	"S"
3792.05509896343	0.09977324200018	4550467.11875612	phoneme_onset_07	"IY1"
3792.15487220543	0.159637187999518	4550586.84664652	word_onset_07	"IT"
3792.15487220543	0.0698412699997425	4550586.84664652	phoneme_onset_07	"IH1"
3792.22471347543	0.0897959179997755	4550670.65617052	phoneme_onset_07	"T"
3792.31450939343	0.149659864000666	4550778.41127212	word_onset_07	"THROUGH"
3792.31450939343	0.0798185950005427	4550778.41127212	phoneme_onset_07	"TH"
3792.39432798843	0.0399092969996855	4550874.19358612	phoneme_onset_07	"R"
3792.43423728543	0.0299319720004375	4550922.08474252	phoneme_onset_07	"UW1"
3792.46416925743	0.0997732429997995	4550958.00310892	word_onset_07	"THE"
3792.46416925743	0.059863945999338	4550958.00310892	phoneme_onset_07	"DH"
3792.52403320343	0.0399092970004616	4551029.83984412	phoneme_onset_07	"AH0"
3792.56394250043	0.578684806999906	4551077.73100052	word_onset_07	"VENTILATOR"
3792.56394250043	0.0598639460001141	4551077.73100052	phoneme_onset_07	"V"
3792.62380644643	0.0299319719996614	4551149.56773572	phoneme_onset_07	"EH1"
3792.65373841843	0.0798185949997666	4551185.48610212	phoneme_onset_07	"N"
3792.73355701343	0.079818594000147	4551281.26841612	phoneme_onset_07	"T"
3792.81337560743	0.0399092970004616	4551377.05072892	phoneme_onset_07	"AH0"
3792.85328490443	0.0399092969996855	4551424.94188532	phoneme_onset_07	"L"
3792.89319420143	0.0897959180005516	4551472.83304172	phoneme_onset_07	"EY2"
3792.98299011943	0.0897959179989994	4551580.58814332	phoneme_onset_07	"T"
3793.07278603743	0.0698412700005186	4551688.34324492	phoneme_onset_07	"ER0"
3793.14262730743	0.987755101999889	4551772.15276892	word_onset_07	"sp"
3793.14262730743	0.987755101999889	4551772.15276892	phoneme_onset_07	"sp"
3794.13038240943	0.179591836999947	4552957.45889132	word_onset_07	"I"
3794.13038240943	0.179591836999947	4552957.45889132	phoneme_onset_07	"AY1"
3794.30997424643	0.319274377000208	4553172.96909572	word_onset_07	"NODDED"
3794.30997424643	0.079818594000147	4553172.96909572	phoneme_onset_07	"N"
3794.38979284043	0.0897959190001711	4553268.75140852	phoneme_onset_07	"AA1"
3794.47958875943	0.0399092969996855	4553376.50651132	phoneme_onset_07	"D"
3794.51949805643	0.0698412690001229	4553424.39766772	phoneme_onset_07	"AH0"
3794.58933932543	0.0399092980000811	4553508.20719052	phoneme_onset_07	"D"
3794.62924862343	0.359183672999497	4553556.09834812	word_onset_07	"AGAIN"
3794.62924862343	0.0299319719996614	4553556.09834812	phoneme_onset_07	"AH0"
3794.65918059543	0.0897959190001711	4553592.01671452	phoneme_onset_07	"G"
3794.74897651443	0.0897959180005516	4553699.77181732	phoneme_onset_07	"EH1"
3794.83877243243	0.149659863999113	4553807.52691892	phoneme_onset_07	"N"
3794.98843229643	1.13741496600055	4553987.11875572	word_onset_07	"sp"
3794.98843229643	1.13741496600055	4553987.11875572	phoneme_onset_07	"sp"
3796.12584726243	0.129705215000237	4555352.01671492	word_onset_07	"DO"
3796.12584726243	0.059863945999338	4555352.01671492	phoneme_onset_07	"D"
3796.18571120843	0.069841269000899	4555423.85345012	phoneme_onset_07	"UW1"
3796.25555247743	0.169614512999542	4555507.66297292	word_onset_07	"NOT"
3796.25555247743	0.059863945999338	4555507.66297292	phoneme_onset_07	"N"
3796.31541642343	0.079818594000147	4555579.49970812	phoneme_onset_07	"AA1"
3796.39523501743	0.029931973000057	4555675.28202092	phoneme_onset_07	"T"
3796.42516699043	0.219501134000408	4555711.20038852	word_onset_07	"GO"
3796.42516699043	0.119727890999832	4555711.20038852	phoneme_onset_07	"G"
3796.54489488143	0.0997732430005756	4555854.87385772	phoneme_onset_07	"OW1"
3796.64466812443	0.429024943000016	4555974.60174932	word_onset_07	"ASLEEP"
3796.64466812443	0.0299319719996614	4555974.60174932	phoneme_onset_07	"AH0"
3796.67460009643	0.169614512999542	4556010.52011572	phoneme_onset_07	"S"
3796.84421460943	0.0399092970004616	4556214.05753132	phoneme_onset_07	"L"
3796.88412390643	0.119727890999832	4556261.94868772	phoneme_onset_07	"IY1"
3797.00385179743	0.0698412700005186	4556405.62215692	phoneme_onset_07	"P"
3797.07369306743	0.63854875300002	4556489.43168092	word_onset_07	"sp"
3797.07369306743	0.63854875300002	4556489.43168092	phoneme_onset_07	"sp"
3797.71224182043	0.179591836999947	4557255.69018452	word_onset_07	"YOUR"
3797.71224182043	0.0798185939993709	4557255.69018452	phoneme_onset_07	"Y"
3797.79206041443	0.0698412700005186	4557351.47249732	phoneme_onset_07	"AO1"
3797.86190168443	0.029931973000057	4557435.28202132	phoneme_onset_07	"R"
3797.89183365743	0.04988662100009	4557471.20038892	word_onset_07	"sp"
3797.89183365743	0.04988662100009	4557471.20038892	phoneme_onset_07	"sp"
3797.94172027843	0.249433105999293	4557531.06433412	word_onset_07	"VERY"
3797.94172027843	0.0598639449997184	4557531.06433412	phoneme_onset_07	"V"
3798.00158422343	0.0598639460001141	4557602.90106812	phoneme_onset_07	"EH1"
3798.06144816943	0.0399092969996855	4557674.73780332	phoneme_onset_07	"R"
3798.10135746643	0.0897959179997755	4557722.62895972	phoneme_onset_07	"IY0"
3798.19115338443	0.409070295000759	4557830.38406132	word_onset_07	"LIFE"
3798.19115338443	0.0798185950005427	4557830.38406132	phoneme_onset_07	"L"
3798.27097197943	0.129705214999461	4557926.16637532	phoneme_onset_07	"AY1"
3798.40067719443	0.199546485000756	4558081.81263332	phoneme_onset_07	"F"
3798.60022367943	0.159637187999518	4558321.26841532	word_onset_07	"MAY"
3798.60022367943	0.059863945999338	4558321.26841532	phoneme_onset_07	"M"
3798.66008762543	0.09977324200018	4558393.10515052	phoneme_onset_07	"EY1"
3798.75986086743	0.339229025000241	4558512.83304092	word_onset_07	"DEPEND"
3798.75986086743	0.0498866220004857	4558512.83304092	phoneme_onset_07	"D"
3798.80974748943	0.0399092969996855	4558572.69698732	phoneme_onset_07	"AH0"
3798.84965678643	0.0399092969996855	4558620.58814372	phoneme_onset_07	"P"
3798.88956608343	0.079818594000147	4558668.47930012	phoneme_onset_07	"EH1"
3798.96938467743	0.0997732429997995	4558764.26161292	phoneme_onset_07	"N"
3799.06915792043	0.0299319720004375	4558883.98950452	phoneme_onset_07	"D"
3799.09908989243	0.249433106999689	4558919.90787092	word_onset_07	"UPON"
3799.09908989243	0.0299319729992809	4558919.90787092	phoneme_onset_07	"AH0"
3799.12902186543	0.0997732430005756	4558955.82623852	phoneme_onset_07	"P"
3799.22879510843	0.0399092969996855	4559075.55413012	phoneme_onset_07	"AA1"
3799.26870440543	0.079818594000147	4559123.44528652	phoneme_onset_07	"N"
3799.34852299943	0.169614511999923	4559219.22759932	word_onset_07	"IT"
3799.34852299943	0.029931973000057	4559219.22759932	phoneme_onset_07	"AH0"
3799.37845497243	0.139682538999865	4559255.14596692	phoneme_onset_07	"T"
3799.51813751143	0.648526076999648	4559422.76501372	word_onset_07	"sp"
3799.51813751143	0.648526076999648	4559422.76501372	phoneme_onset_07	"sp"
3800.16666358843	0.15963718900069	4560200.99630612	word_onset_07	"HAVE"
3800.16666358843	0.0798185950005427	4560200.99630612	phoneme_onset_07	"HH"
3800.24648218343	0.0399092970004616	4560296.77862012	phoneme_onset_07	"AE1"
3800.28639148043	0.0399092969996855	4560344.66977652	phoneme_onset_07	"V"
3800.32630077743	0.139682538999865	4560392.56093292	word_onset_07	"YOUR"
3800.32630077743	0.0498866209993139	4560392.56093292	phoneme_onset_07	"Y"
3800.37618739843	0.0598639460008902	4560452.42487812	phoneme_onset_07	"AO1"
3800.43605134443	0.0299319719996614	4560524.26161332	phoneme_onset_07	"R"
3800.46598331643	0.399092970999579	4560560.17997972	word_onset_07	"PISTOL"
3800.46598331643	0.0997732429997995	4560560.17997972	phoneme_onset_07	"P"
3800.56575655943	0.029931973000057	4560679.90787132	phoneme_onset_07	"IH1"
3800.59568853243	0.09977324200018	4560715.82623892	phoneme_onset_07	"S"
3800.69546177443	0.0399092969996855	4560835.55412932	phoneme_onset_07	"T"
3800.73537107143	0.0299319730008331	4560883.44528572	phoneme_onset_07	"AH0"
3800.76530304443	0.0997732429990234	4560919.36365332	phoneme_onset_07	"L"
3800.86507628743	0.239455782000441	4561039.09154492	word_onset_07	"READY"
3800.86507628743	0.0698412700005186	4561039.09154492	phoneme_onset_07	"R"
3800.93491755743	0.029931973000057	4561122.90106892	phoneme_onset_07	"EH1"
3800.96484953043	0.0598639449997184	4561158.81943652	phoneme_onset_07	"D"
3801.02471347543	0.079818594000147	4561230.65617052	phoneme_onset_07	"IY0"
3801.10453206943	0.0997732429997995	4561326.43848332	word_onset_07	"IN"
3801.10453206943	0.0399092969996855	4561326.43848332	phoneme_onset_07	"IH1"
3801.14444136643	0.0598639460001141	4561374.32963972	phoneme_onset_07	"N"
3801.20430531243	0.299319727999779	4561446.16637492	word_onset_07	"CASE"
3801.20430531243	0.139682540000261	4561446.16637492	phoneme_onset_07	"K"
3801.34398785243	0.04988662100009	4561613.78542292	phoneme_onset_07	"EY1"
3801.39387447343	0.109750566999428	4561673.64936812	phoneme_onset_07	"S"
3801.50362504043	0.0798185940009231	4561805.35004852	word_onset_07	"WE"
3801.50362504043	0.04988662100009	4561805.35004852	phoneme_onset_07	"W"
3801.55351166143	0.0299319730008331	4561865.21399372	phoneme_onset_07	"IY1"
3801.58344363443	0.17959183699917	4561901.13236132	word_onset_07	"SHOULD"
3801.58344363443	0.0798185939993709	4561901.13236132	phoneme_onset_07	"SH"
3801.66326222843	0.029931973000057	4561996.91467412	phoneme_onset_07	"UH1"
3801.69319420143	0.0698412699997425	4562032.83304172	phoneme_onset_07	"D"
3801.76303547143	0.209523809000384	4562116.64256572	word_onset_07	"NEED"
3801.76303547143	0.0698412690001229	4562116.64256572	phoneme_onset_07	"N"
3801.83287674043	0.109750567000204	4562200.45208852	phoneme_onset_07	"IY1"
3801.94262730743	0.029931973000057	4562332.15276892	phoneme_onset_07	"D"
3801.97255928043	0.189569160999575	4562368.07113652	word_onset_07	"IT"
3801.97255928043	0.079818594000147	4562368.07113652	phoneme_onset_07	"IH1"
3802.05237787443	0.109750566999428	4562463.85344932	phoneme_onset_07	"T"
3802.16212844143	0.768253968000257	4562595.55412972	word_onset_07	"sp"
3802.16212844143	0.768253968000257	4562595.55412972	phoneme_onset_07	"sp"
3802.93038240943	0.209523810000004	4563517.45889132	word_onset_07	"I"
3802.93038240943	0.209523810000004	4563517.45889132	phoneme_onset_07	"AY1"
3803.13990621943	0.159637188000294	4563768.88746332	word_onset_07	"WILL"
3803.13990621943	0.0698412699997425	4563768.88746332	phoneme_onset_07	"W"
3803.20974748943	0.029931973000057	4563852.69698732	phoneme_onset_07	"AH0"
3803.23967946243	0.0598639450004945	4563888.61535492	phoneme_onset_07	"L"
3803.29954340743	0.219501133999632	4563960.45208892	word_onset_07	"SIT"
3803.29954340743	0.129705215999857	4563960.45208892	phoneme_onset_07	"S"
3803.42924862343	0.0299319719996614	4564116.09834812	phoneme_onset_07	"IH1"
3803.45918059543	0.0598639460001141	4564152.01671452	phoneme_onset_07	"T"
3803.51904454143	0.0897959180005516	4564223.85344972	word_onset_07	"ON"
3803.51904454143	0.04988662100009	4564223.85344972	phoneme_onset_07	"AA1"
3803.56893116243	0.0399092970004616	4564283.71739492	phoneme_onset_07	"N"
3803.60884045943	0.059863945999338	4564331.60855132	word_onset_07	"THE"
3803.60884045943	0.0299319729992809	4564331.60855132	phoneme_onset_07	"DH"
3803.63877243243	0.029931973000057	4564367.52691892	phoneme_onset_07	"AH0"
3803.66870440543	0.269387755000498	4564403.44528652	word_onset_07	"SIDE"
3803.66870440543	0.129705215000237	4564403.44528652	phoneme_onset_07	"S"
3803.79840962043	0.0997732429997995	4564559.09154452	phoneme_onset_07	"AY1"
3803.89818286343	0.0399092970004616	4564678.81943612	phoneme_onset_07	"D"
3803.93809216043	0.0698412699997425	4564726.71059252	word_onset_07	"OF"
3803.93809216043	0.0399092969996855	4564726.71059252	phoneme_onset_07	"AH0"
3803.97800145743	0.029931973000057	4564774.60174892	phoneme_onset_07	"V"
3804.00793343043	0.0897959179997755	4564810.52011652	word_onset_07	"THE"
3804.00793343043	0.04988662100009	4564810.52011652	phoneme_onset_07	"DH"
3804.05782005143	0.0399092969996855	4564870.38406172	phoneme_onset_07	"AH0"
3804.09772934843	0.299319727999779	4564918.27521812	word_onset_07	"BED"
3804.09772934843	0.079818594000147	4564918.27521812	phoneme_onset_07	"B"
3804.17754794243	0.129705216000633	4565014.05753092	phoneme_onset_07	"EH1"
3804.30725315843	0.0897959179989994	4565169.70379012	phoneme_onset_07	"D"
3804.39704907643	0.558730159000649	4565277.45889172	word_onset_07	"sp"
3804.39704907643	0.558730159000649	4565277.45889172	phoneme_onset_07	"sp"
3804.95577923543	0.209523808999608	4565947.93508252	word_onset_07	"AND"
3804.95577923543	0.119727890999832	4565947.93508252	phoneme_onset_07	"AE1"
3805.07550712643	0.0598639449997184	4566091.60855172	phoneme_onset_07	"N"
3805.13537107143	0.029931973000057	4566163.44528572	phoneme_onset_07	"D"
3805.16530304443	0.528798185999816	4566199.36365332	word_onset_07	"YOU"
3805.16530304443	0.199546486000375	4566199.36365332	phoneme_onset_07	"Y"
3805.36484953043	0.32925169999944	4566438.81943652	phoneme_onset_07	"UW1"
3805.69410123043	0.179591836999947	4566833.92147652	word_onset_07	"IN"
3805.69410123043	0.0698412700005186	4566833.92147652	phoneme_onset_07	"IH1"
3805.76394250043	0.109750566999428	4566917.73100052	phoneme_onset_07	"N"
3805.87369306743	0.159637188000294	4567049.43168092	word_onset_07	"THAT"
3805.87369306743	0.0299319730008331	4567049.43168092	phoneme_onset_07	"DH"
3805.90362504043	0.0997732419994039	4567085.35004852	phoneme_onset_07	"AE1"
3806.00339828243	0.029931973000057	4567205.07793892	phoneme_onset_07	"T"
3806.03333025543	0.0199546490004286	4567240.99630652	word_onset_07	"sp"
3806.03333025543	0.0199546490004286	4567240.99630652	phoneme_onset_07	"sp"
3806.05328490443	0.369160996999902	4567264.94188532	word_onset_07	"CHAIR"
3806.05328490443	0.169614511999923	4567264.94188532	phoneme_onset_07	"CH"
3806.22289941643	0.169614512999542	4567468.47929972	phoneme_onset_07	"EH1"
3806.39251392943	0.0299319720004375	4567672.01671532	phoneme_onset_07	"R"
3806.42244590143	1.55646258500017	4567707.93508172	word_onset_07	"sp"
3806.42244590143	1.5564624859998	4567707.93508172	phoneme_onset_07	"sp"
3807.97890848643	0.0997732429997995	4569575.69018372	word_onset_07	"I"
3807.97890848643	0.0997732429997995	4569575.69018372	phoneme_onset_07	"AY1"
3808.07868172943	0.209523810000004	4569695.41807532	word_onset_07	"TOOK"
3808.07868172943	0.109750567000204	4569695.41807532	phoneme_onset_07	"T"
3808.18843229643	0.04988662100009	4569827.11875572	phoneme_onset_07	"UH1"
3808.23831891743	0.0498866219997096	4569886.98270092	phoneme_onset_07	"K"
3808.28820553943	0.079818594000147	4569946.84664732	word_onset_07	"OUT"
3808.28820553943	0.04988662100009	4569946.84664732	phoneme_onset_07	"AW1"
3808.33809216043	0.029931973000057	4570006.71059252	phoneme_onset_07	"T"
3808.36802413343	0.189569160999575	4570042.62896012	word_onset_07	"MY"
3808.36802413343	0.119727890999832	4570042.62896012	phoneme_onset_07	"M"
3808.48775202443	0.0698412699997425	4570186.30242932	phoneme_onset_07	"AY1"
3808.55759329443	0.628571427999996	4570270.11195332	word_onset_07	"REVOLVER"
3808.55759329443	0.0698412700005186	4570270.11195332	phoneme_onset_07	"R"
3808.62743456443	0.0299319719996614	4570353.92147732	phoneme_onset_07	"IH0"
3808.65736653643	0.0698412699997425	4570389.83984372	phoneme_onset_07	"V"
3808.72720780643	0.0498866220004857	4570473.64936772	phoneme_onset_07	"AA1"
3808.77709442843	0.279365079000127	4570533.51331412	phoneme_onset_07	"L"
3809.05645950743	0.0997732419994039	4570868.75140892	phoneme_onset_07	"V"
3809.15623274943	0.029931973000057	4570988.47929932	phoneme_onset_07	"ER0"
3809.18616472243	0.14965986399989	4571024.39766692	word_onset_07	"AND"
3809.18616472243	0.0399092970004616	4571024.39766692	phoneme_onset_07	"AH0"
3809.22607401943	0.0498866219997096	4571072.28882332	phoneme_onset_07	"N"
3809.27596064143	0.0598639449997184	4571132.15276972	phoneme_onset_07	"D"
3809.33582458643	0.189569161000351	4571203.98950372	word_onset_07	"LAID"
3809.33582458643	0.0498866220004857	4571203.98950372	phoneme_onset_07	"L"
3809.38571120843	0.109750565999808	4571263.85345012	phoneme_onset_07	"EY1"
3809.49546177443	0.029931973000057	4571395.55412932	phoneme_onset_07	"D"
3809.52539374743	0.119727890999832	4571431.47249692	word_onset_07	"IT"
3809.52539374743	0.0498866219997096	4571431.47249692	phoneme_onset_07	"IH1"
3809.57528036943	0.0698412690001229	4571491.33644332	phoneme_onset_07	"T"
3809.64512163843	0.0997732429997995	4571575.14596612	word_onset_07	"ON"
3809.64512163843	0.0598639460001141	4571575.14596612	phoneme_onset_07	"AA1"
3809.70498558443	0.0399092969996855	4571646.98270132	phoneme_onset_07	"N"
3809.74489488143	0.0598639460001141	4571694.87385772	word_onset_07	"THE"
3809.74489488143	0.029931973000057	4571694.87385772	phoneme_onset_07	"DH"
3809.77482685443	0.029931973000057	4571730.79222532	phoneme_onset_07	"AH1"
3809.80475882743	0.349206348999869	4571766.71059292	word_onset_07	"CORNER"
3809.80475882743	0.09977324200018	4571766.71059292	phoneme_onset_07	"K"
3809.90453206943	0.159637187999518	4571886.43848332	phoneme_onset_07	"AO1"
3810.06416925743	0.0299319730008331	4572078.00310892	phoneme_onset_07	"R"
3810.09410123043	0.0299319729992809	4572113.92147652	phoneme_onset_07	"N"
3810.12403320343	0.029931973000057	4572149.83984412	phoneme_onset_07	"ER0"
3810.15396517643	0.079818594000147	4572185.75821172	word_onset_07	"OF"
3810.15396517643	0.0399092970004616	4572185.75821172	phoneme_onset_07	"AH0"
3810.19387447343	0.0399092969996855	4572233.64936812	phoneme_onset_07	"V"
3810.23378377043	0.0598639450004945	4572281.54052452	word_onset_07	"THE"
3810.23378377043	0.029931973000057	4572281.54052452	phoneme_onset_07	"DH"
3810.26371574343	0.0299319720004375	4572317.45889212	phoneme_onset_07	"AH0"
