onset	duration	sample	type	value
2467.17478283605	0.16961451299993	2960610.73940326	word_onset_04	"I"
2467.17478283605	0.16961451299993	2960610.73940326	phoneme_onset_04	"AY1"
2467.34439734905	0.409070293999976	2960814.27681886	word_onset_04	"IMPLORED"
2467.34439734905	0.0299319719996614	2960814.27681886	phoneme_onset_04	"IH2"
2467.37432932105	0.0698412700005186	2960850.19518526	phoneme_onset_04	"M"
2467.44417059105	0.089795918999395	2960934.00470926	phoneme_onset_04	"P"
2467.53396651005	0.0299319720004375	2961041.75981206	phoneme_onset_04	"L"
2467.56389848205	0.129705215999857	2961077.67817846	phoneme_onset_04	"AO1"
2467.69360369805	0.029931973000057	2961233.32443766	phoneme_onset_04	"R"
2467.72353567105	0.0299319720000494	2961269.24280526	phoneme_onset_04	"D"
2467.75346764305	0.0698412700001306	2961305.16117166	word_onset_04	"THE"
2467.75346764305	0.029931973000057	2961305.16117166	phoneme_onset_04	"DH"
2467.78339961605	0.0399092970000735	2961341.07953926	phoneme_onset_04	"AH0"
2467.82330891305	0.419047619	2961388.97069566	word_onset_04	"COLONEL"
2467.82330891305	0.159637187999906	2961388.97069566	phoneme_onset_04	"K"
2467.98294610105	0.0897959189997831	2961580.53532126	phoneme_onset_04	"ER1"
2468.07274202005	0.0598639449997184	2961688.29042406	phoneme_onset_04	"N"
2468.13260596505	0.0299319730004451	2961760.12715806	phoneme_onset_04	"AH0"
2468.16253793805	0.079818594000147	2961796.04552566	phoneme_onset_04	"L"
2468.24235653205	0.109750566999428	2961891.82783846	word_onset_04	"TO"
2468.24235653205	0.0598639460001141	2961891.82783846	phoneme_onset_04	"T"
2468.30222047805	0.0498866209993139	2961963.66457366	phoneme_onset_04	"AH0"
2468.35210709905	0.159637188000294	2962023.52851886	word_onset_04	"LET"
2468.35210709905	0.04988662100009	2962023.52851886	phoneme_onset_04	"L"
2468.40199372005	0.0698412700005186	2962083.39246406	phoneme_onset_04	"EH1"
2468.47183499005	0.0399092969996855	2962167.20198806	phoneme_onset_04	"T"
2468.51174428705	0.139682540000261	2962215.09314446	word_onset_04	"ME"
2468.51174428705	0.0498866220000976	2962215.09314446	phoneme_onset_04	"M"
2468.56163090905	0.0897959180001635	2962274.95709086	phoneme_onset_04	"IY1"
2468.65142682705	0.409070294999595	2962382.71219246	word_onset_04	"OUT"
2468.65142682705	0.379138321999926	2962382.71219246	phoneme_onset_04	"AW1"
2469.03056514905	0.029931972999669	2962837.67817886	phoneme_onset_04	"T"
2469.06049712205	0.448979592000445	2962873.59654646	word_onset_04	"sp"
2469.06049712205	0.448979592000445	2962873.59654646	phoneme_onset_04	"sp"
2469.50947671405	0.129705214999849	2963412.37205686	word_onset_04	"BUT"
2469.50947671405	0.0598639449997184	2963412.37205686	phoneme_onset_04	"B"
2469.56934065905	0.0399092970000735	2963484.20879086	phoneme_onset_04	"AH1"
2469.60924995605	0.029931973000057	2963532.09994726	phoneme_onset_04	"T"
2469.63918192905	0.0698412699997425	2963568.01831486	word_onset_04	"THE"
2469.63918192905	0.029931973000057	2963568.01831486	phoneme_onset_04	"DH"
2469.66911390205	0.0399092969996855	2963603.93668246	phoneme_onset_04	"AH0"
2469.70902319905	0.658503401000053	2963651.82783886	word_onset_04	"REMORSELESS"
2469.70902319905	0.0698412700001306	2963651.82783886	phoneme_onset_04	"R"
2469.77886446905	0.029931973000057	2963735.63736286	phoneme_onset_04	"AH0"
2469.80879644205	0.119727891000221	2963771.55573046	phoneme_onset_04	"M"
2469.92852433305	0.109750566999428	2963915.22919966	phoneme_onset_04	"AO1"
2470.03827490005	0.0299319720004375	2964046.92988006	phoneme_onset_04	"R"
2470.06820687205	0.129705215999857	2964082.84824646	phoneme_onset_04	"S"
2470.19791208805	0.029931973000057	2964238.49450566	phoneme_onset_04	"L"
2470.22784406105	0.0399092970000735	2964274.41287326	phoneme_onset_04	"AH0"
2470.26775335805	0.0997732419997919	2964322.30402966	phoneme_onset_04	"S"
2470.36752660005	0.448979592000057	2964442.03192006	word_onset_04	"CLANKING"
2470.36752660005	0.0698412700001306	2964442.03192006	phoneme_onset_04	"K"
2470.43736787005	0.0897959179997755	2964525.84144406	phoneme_onset_04	"L"
2470.52716378805	0.029931973000057	2964633.59654566	phoneme_onset_04	"AE1"
2470.55709576105	0.0598639460001141	2964669.51491326	phoneme_onset_04	"NG"
2470.61695970705	0.09977324200018	2964741.35164846	phoneme_onset_04	"K"
2470.71673294905	0.0399092980000811	2964861.07953886	phoneme_onset_04	"IH0"
2470.75664224705	0.0598639449997184	2964908.97069646	phoneme_onset_04	"NG"
2470.81650619205	0.109750567000204	2964980.80743046	word_onset_04	"OF"
2470.81650619205	0.0399092969996855	2964980.80743046	phoneme_onset_04	"AH0"
2470.85641548905	0.0698412700005186	2965028.69858686	phoneme_onset_04	"V"
2470.92625675905	0.249433106999689	2965112.50811086	word_onset_04	"THE"
2470.92625675905	0.149659863999501	2965112.50811086	phoneme_onset_04	"DH"
2471.07591662305	0.0997732430001876	2965292.09994766	phoneme_onset_04	"IY0"
2471.17568986605	0.448979591000437	2965411.82783926	word_onset_04	"LEVERS"
2471.17568986605	0.0299319720000494	2965411.82783926	phoneme_onset_04	"L"
2471.20562183805	0.0299319730004451	2965447.74620566	phoneme_onset_04	"EH1"
2471.23555381105	0.059863945999338	2965483.66457326	phoneme_onset_04	"V"
2471.29541775705	0.04988662100009	2965555.50130846	phoneme_onset_04	"ER0"
2471.34530437805	0.279365079000515	2965615.36525366	phoneme_onset_04	"Z"
2471.62466945705	0.059863945999726	2965950.60334846	word_onset_04	"sp"
2471.62466945705	0.059863945999726	2965950.60334846	phoneme_onset_04	"sp"
2471.68453340305	0.379138322000314	2966022.44008366	word_onset_04	"DROWNED"
2471.68453340305	0.0997732429997995	2966022.44008366	phoneme_onset_04	"D"
2471.78430664605	0.04988662100009	2966142.16797526	phoneme_onset_04	"R"
2471.83419326705	0.169614512000311	2966202.03192046	phoneme_onset_04	"AW1"
2472.00380777905	0.029931972999669	2966405.56933486	phoneme_onset_04	"N"
2472.03373975205	0.0299319730004451	2966441.48770246	phoneme_onset_04	"D"
2472.06367172505	0.169614511999923	2966477.40607006	word_onset_04	"MY"
2472.06367172505	0.0698412699997425	2966477.40607006	phoneme_onset_04	"M"
2472.13351299505	0.09977324200018	2966561.21559406	phoneme_onset_04	"AY1"
2472.23328623705	0.728344671999803	2966680.94348446	word_onset_04	"CRIES"
2472.23328623705	0.139682539999485	2966680.94348446	phoneme_onset_04	"K"
2472.37296877705	0.119727891000609	2966848.56253246	phoneme_onset_04	"R"
2472.49269666805	0.21950113400002	2966992.23600166	phoneme_onset_04	"AY1"
2472.71219780205	0.249433106999689	2967255.63736246	phoneme_onset_04	"Z"
2472.96163090905	0.399092969999959	2967554.95709086	word_onset_04	"sp"
2472.96163090905	0.399092969999959	2967554.95709086	phoneme_onset_04	"sp"
2473.36072387905	0.0598639460001141	2968033.86865486	word_onset_04	"THE"
2473.36072387905	0.029931973000057	2968033.86865486	phoneme_onset_04	"DH"
2473.39065585205	0.029931973000057	2968069.78702246	phoneme_onset_04	"AH0"
2473.42058782505	0.498866213000147	2968105.70539006	word_onset_04	"sp"
2473.42058782505	0.498866213000147	2968105.70539006	phoneme_onset_04	"sp"
2473.91945403805	0.468934239999702	2968704.34484566	word_onset_04	"CEILING"
2473.91945403805	0.199546484999591	2968704.34484566	phoneme_onset_04	"S"
2474.11900052305	0.129705216000245	2968943.80062766	phoneme_onset_04	"IY1"
2474.24870573905	0.0399092969996855	2969099.44688686	phoneme_onset_04	"L"
2474.28861503605	0.0299319720000494	2969147.33804326	phoneme_onset_04	"IH0"
2474.31854700805	0.0698412700001306	2969183.25640966	phoneme_onset_04	"NG"
2474.38838827805	0.14965986399989	2969267.06593366	word_onset_04	"WAS"
2474.38838827805	0.0598639460005021	2969267.06593366	phoneme_onset_04	"W"
2474.44825222405	0.029931972999669	2969338.90266886	phoneme_onset_04	"AH0"
2474.47818419705	0.0598639449997184	2969374.82103646	phoneme_onset_04	"Z"
2474.53804814205	0.229478458000037	2969446.65777046	word_onset_04	"ONLY"
2474.53804814205	0.0997732430001876	2969446.65777046	phoneme_onset_04	"OW1"
2474.63782138505	0.029931973000057	2969566.38566206	phoneme_onset_04	"N"
2474.66775335805	0.0299319720000494	2969602.30402966	phoneme_onset_04	"L"
2474.69768533005	0.0698412699997425	2969638.22239606	phoneme_onset_04	"IY0"
2474.76752660005	0.0399092970000735	2969722.03192006	word_onset_04	"A"
2474.76752660005	0.0399092970000735	2969722.03192006	phoneme_onset_04	"AH0"
2474.80743589705	0.26938775500011	2969769.92307646	word_onset_04	"FOOT"
2474.80743589705	0.16961451299993	2969769.92307646	phoneme_onset_04	"F"
2474.97705041005	0.0698412699997425	2969973.46049206	phoneme_onset_04	"UH1"
2475.04689168005	0.0299319720004375	2970057.27001606	phoneme_onset_04	"T"
2475.07682365205	0.129705215999857	2970093.18838246	word_onset_04	"OR"
2475.07682365205	0.0997732430001876	2970093.18838246	phoneme_onset_04	"AO1"
2475.17659689505	0.029931972999669	2970212.91627406	phoneme_onset_04	"R"
2475.20652886805	0.189569160999963	2970248.83464166	word_onset_04	"TWO"
2475.20652886805	0.09977324200018	2970248.83464166	phoneme_onset_04	"T"
2475.30630211005	0.0897959189997831	2970368.56253206	phoneme_onset_04	"UW1"
2475.39609802905	0.21950113400002	2970476.31763486	word_onset_04	"ABOVE"
2475.39609802905	0.029931973000057	2970476.31763486	phoneme_onset_04	"AH0"
2475.42603000205	0.0897959180001635	2970512.23600246	phoneme_onset_04	"B"
2475.51582592005	0.0698412699997425	2970619.99110406	phoneme_onset_04	"AH1"
2475.58566719005	0.029931973000057	2970703.80062806	phoneme_onset_04	"V"
2475.61559916305	0.179591835999939	2970739.71899566	word_onset_04	"MY"
2475.61559916305	0.09977324200018	2970739.71899566	phoneme_onset_04	"M"
2475.71537240505	0.079818593999759	2970859.44688606	phoneme_onset_04	"AY1"
2475.79519099905	0.229478458000037	2970955.22919886	word_onset_04	"HEAD"
2475.79519099905	0.0498866220000976	2970955.22919886	phoneme_onset_04	"HH"
2475.84507762105	0.119727890999832	2971015.09314526	phoneme_onset_04	"EH1"
2475.96480551205	0.0598639450001065	2971158.76661446	phoneme_onset_04	"D"
2476.02466945705	0.0897959190001711	2971230.60334846	word_onset_04	"AND"
2476.02466945705	0.029931973000057	2971230.60334846	phoneme_onset_04	"AH0"
2476.05460143005	0.029931972999669	2971266.52171606	phoneme_onset_04	"N"
2476.08453340305	0.0299319730004451	2971302.44008366	phoneme_onset_04	"D"
2476.11446537605	0.568707483000277	2971338.35845126	word_onset_04	"sp"
2476.11446537605	0.568707483000277	2971338.35845126	phoneme_onset_04	"sp"
2476.68317285905	0.199546484999591	2972020.80743086	word_onset_04	"WITH"
2476.68317285905	0.0997732419994039	2972020.80743086	phoneme_onset_04	"W"
2476.78294610105	0.0698412700005186	2972140.53532126	phoneme_onset_04	"AH0"
2476.85278737105	0.029931972999669	2972224.34484526	phoneme_onset_04	"DH"
2476.88271934405	0.159637187999906	2972260.26321286	word_onset_04	"MY"
2476.88271934405	0.0598639460001141	2972260.26321286	phoneme_onset_04	"M"
2476.94258329005	0.0997732419997919	2972332.09994806	phoneme_onset_04	"AY1"
2477.04235653205	0.209523810000392	2972451.82783846	word_onset_04	"HAND"
2477.04235653205	0.0299319730004451	2972451.82783846	phoneme_onset_04	"HH"
2477.07228850505	0.079818593999759	2972487.74620606	phoneme_onset_04	"AE1"
2477.15210709905	0.04988662100009	2972583.52851886	phoneme_onset_04	"N"
2477.20199372005	0.0498866220000976	2972643.39246406	phoneme_onset_04	"D"
2477.25188034205	0.63854875300002	2972703.25641046	word_onset_04	"UPRAISED"
2477.25188034205	0.0598639449997184	2972703.25641046	phoneme_onset_04	"AH0"
2477.31174428705	0.119727890999832	2972775.09314446	phoneme_onset_04	"P"
2477.43147217805	0.0997732430001876	2972918.76661366	phoneme_onset_04	"R"
2477.53124542105	0.139682540000261	2973038.49450526	phoneme_onset_04	"EY1"
2477.67092796105	0.189569160999575	2973206.11355326	phoneme_onset_04	"Z"
2477.86049712205	0.0299319730004451	2973433.59654646	phoneme_onset_04	"D"
2477.89042909505	0.209523808999608	2973469.51491406	word_onset_04	"sp"
2477.89042909505	0.209523808999608	2973469.51491406	phoneme_onset_04	"sp"
2478.09995290405	0.0997732430001876	2973720.94348486	word_onset_04	"I"
2478.09995290405	0.0997732430001876	2973720.94348486	phoneme_onset_04	"AY1"
2478.19972614705	0.159637187999906	2973840.67137646	word_onset_04	"COULD"
2478.19972614705	0.0698412700001306	2973840.67137646	phoneme_onset_04	"K"
2478.26956741705	0.0299319719996614	2973924.48090046	phoneme_onset_04	"UH1"
2478.29949938905	0.0598639460001141	2973960.39926686	phoneme_onset_04	"D"
2478.35936333505	0.3192743760002	2974032.23600206	word_onset_04	"FEEL"
2478.35936333505	0.129705215000237	2974032.23600206	phoneme_onset_04	"F"
2478.48906855005	0.149659863999501	2974187.88226006	phoneme_onset_04	"IY1"
2478.63872841405	0.0399092970004616	2974367.47409686	phoneme_onset_04	"L"
2478.67863771105	0.11972789199984	2974415.36525326	word_onset_04	"ITS"
2478.67863771105	0.029931973000057	2974415.36525326	phoneme_onset_04	"AH0"
2478.70856968405	0.029931972999669	2974451.28362086	phoneme_onset_04	"T"
2478.73850165705	0.0598639460001141	2974487.20198846	phoneme_onset_04	"S"
2478.79836560305	0.339229023999845	2974559.03872366	word_onset_04	"HARD"
2478.79836560305	0.0299319720000494	2974559.03872366	phoneme_onset_04	"HH"
2478.82829757505	0.21950113400002	2974594.95709006	phoneme_onset_04	"AA1"
2479.04779870905	0.029931972999669	2974858.35845086	phoneme_onset_04	"R"
2479.07773068205	0.0598639450001065	2974894.27681846	phoneme_onset_04	"D"
2479.13759462705	0.229478459000432	2974966.11355246	word_onset_04	"ROUGH"
2479.13759462705	0.119727892000228	2974966.11355246	phoneme_onset_04	"R"
2479.25732251905	0.0399092969996855	2975109.78702286	phoneme_onset_04	"AH1"
2479.29723181605	0.0698412700005186	2975157.67817926	phoneme_onset_04	"F"
2479.36707308605	0.728344670999795	2975241.48770326	word_onset_04	"SURFACE"
2479.36707308605	0.149659862999882	2975241.48770326	phoneme_onset_04	"S"
2479.51673294905	0.11972789199984	2975421.07953886	phoneme_onset_04	"ER1"
2479.63646084105	0.109750567000204	2975564.75300926	phoneme_onset_04	"F"
2479.74621140805	0.04988662100009	2975696.45368966	phoneme_onset_04	"AH0"
2479.79609802905	0.299319727999779	2975756.31763486	phoneme_onset_04	"S"
2480.09541775705	0.7383219950002	2976115.50130846	word_onset_04	"sp"
2480.09541775705	0.7383219950002	2976115.50130846	phoneme_onset_04	"sp"
2480.83373975205	0.139682539999485	2977001.48770246	word_onset_04	"THEN"
2480.83373975205	0.0498866220000976	2977001.48770246	phoneme_onset_04	"DH"
2480.88362637405	0.0299319719996614	2977061.35164886	phoneme_onset_04	"EH1"
2480.91355834605	0.059863945999726	2977097.27001526	phoneme_onset_04	"N"
2480.97342229205	0.0698412700001306	2977169.10675046	word_onset_04	"IT"
2480.97342229205	0.0299319730004451	2977169.10675046	phoneme_onset_04	"AH0"
2481.00335426505	0.0399092969996855	2977205.02511806	phoneme_onset_04	"T"
2481.04326356205	0.429024943000016	2977252.91627446	word_onset_04	"FLASHED"
2481.04326356205	0.14965986399989	2977252.91627446	phoneme_onset_04	"F"
2481.19292342605	0.0698412700005186	2977432.50811126	phoneme_onset_04	"L"
2481.26276469605	0.0598639449997184	2977516.31763526	phoneme_onset_04	"AE1"
2481.32262864105	0.119727891000221	2977588.15436926	phoneme_onset_04	"SH"
2481.44235653205	0.029931972999669	2977731.82783846	phoneme_onset_04	"T"
2481.47228850505	0.109750566999816	2977767.74620606	word_onset_04	"THROUGH"
2481.47228850505	0.029931973000057	2977767.74620606	phoneme_onset_04	"TH"
2481.50222047805	0.029931972999669	2977803.66457366	phoneme_onset_04	"R"
2481.53215245105	0.04988662100009	2977839.58294126	phoneme_onset_04	"UW1"
2481.58203907205	0.179591837000335	2977899.44688646	word_onset_04	"MY"
2481.58203907205	0.0997732430001876	2977899.44688646	phoneme_onset_04	"M"
2481.68181231505	0.079818594000147	2978019.17477806	phoneme_onset_04	"AY1"
2481.76163090905	0.399092969999959	2978114.95709086	word_onset_04	"MIND"
2481.76163090905	0.139682538999865	2978114.95709086	phoneme_onset_04	"M"
2481.90131344805	0.149659864000278	2978282.57613766	phoneme_onset_04	"AY1"
2482.05097331205	0.079818593999759	2978462.16797446	phoneme_onset_04	"N"
2482.13079190605	0.029931973000057	2978557.95028726	phoneme_onset_04	"D"
2482.16072387905	0.58866213199993	2978593.86865486	word_onset_04	"sp"
2482.16072387905	0.58866213199993	2978593.86865486	phoneme_onset_04	"sp"
2482.74938601105	0.09977324200018	2979300.26321326	word_onset_04	"THAT"
2482.74938601105	0.0299319720000494	2979300.26321326	phoneme_onset_04	"DH"
2482.77931798305	0.0399092980000811	2979336.18157966	phoneme_onset_04	"AH0"
2482.81922728105	0.0299319720000494	2979384.07273726	phoneme_onset_04	"T"
2482.84915925305	0.179591836999947	2979419.99110366	word_onset_04	"THE"
2482.84915925305	0.029931972999669	2979419.99110366	phoneme_onset_04	"DH"
2482.87909122605	0.149659864000278	2979455.90947126	phoneme_onset_04	"AH1"
2483.02875109005	0.289342403999763	2979635.50130806	word_onset_04	"PAIN"
2483.02875109005	0.109750566999816	2979635.50130806	phoneme_onset_04	"P"
2483.13850165705	0.129705214999849	2979767.20198846	phoneme_onset_04	"EY1"
2483.26820687205	0.0498866220000976	2979922.84824646	phoneme_onset_04	"N"
2483.31809349405	0.079818594000147	2979982.71219286	word_onset_04	"OF"
2483.31809349405	0.0299319720004375	2979982.71219286	phoneme_onset_04	"AH0"
2483.34802546605	0.0498866219997096	2980018.63055926	phoneme_onset_04	"V"
2483.39791208805	0.189569160999963	2980078.49450566	word_onset_04	"MY"
2483.39791208805	0.0897959179997755	2980078.49450566	phoneme_onset_04	"M"
2483.48770800605	0.0997732430001876	2980186.24960726	phoneme_onset_04	"AY1"
2483.58748124905	0.359183673000274	2980305.97749886	word_onset_04	"DEATH"
2483.58748124905	0.109750566999816	2980305.97749886	phoneme_onset_04	"D"
2483.69723181605	0.139682539000254	2980437.67817926	phoneme_onset_04	"EH1"
2483.83691435505	0.109750567000204	2980605.29722606	phoneme_onset_04	"TH"
2483.94666492205	0.14965986399989	2980736.99790646	word_onset_04	"WOULD"
2483.94666492205	0.079818593999759	2980736.99790646	phoneme_onset_04	"W"
2484.02648351605	0.0399092970000735	2980832.78021926	phoneme_onset_04	"UH1"
2484.06639281305	0.029931973000057	2980880.67137566	phoneme_onset_04	"D"
2484.09632478605	0.419047618999612	2980916.58974326	word_onset_04	"DEPEND"
2484.09632478605	0.029931972999669	2980916.58974326	phoneme_onset_04	"D"
2484.12625675905	0.0399092970004616	2980952.50811086	phoneme_onset_04	"AH0"
2484.16616605605	0.119727890999832	2981000.39926726	phoneme_onset_04	"P"
2484.28589394705	0.0698412699997425	2981144.07273646	phoneme_onset_04	"EH1"
2484.35573521705	0.129705215000237	2981227.88226046	phoneme_onset_04	"N"
2484.48544043205	0.029931972999669	2981383.52851846	phoneme_onset_04	"D"
2484.51537240505	0.239455783000449	2981419.44688606	word_onset_04	"VERY"
2484.51537240505	0.0498866220000976	2981419.44688606	phoneme_onset_04	"V"
2484.56525902705	0.0798185940005351	2981479.31083246	phoneme_onset_04	"EH1"
2484.64507762105	0.079818593999759	2981575.09314526	phoneme_onset_04	"R"
2484.72489621505	0.029931973000057	2981670.87545806	phoneme_onset_04	"IY0"
2484.75482818805	0.3192743760002	2981706.79382566	word_onset_04	"MUCH"
2484.75482818805	0.0897959179997755	2981706.79382566	phoneme_onset_04	"M"
2484.84462410605	0.109750566999816	2981814.54892726	phoneme_onset_04	"AH1"
2484.95437467305	0.119727891000609	2981946.24960766	phoneme_onset_04	"CH"
2485.07410256405	0.21950113400002	2982089.92307686	word_onset_04	"UPON"
2485.07410256405	0.029931972999669	2982089.92307686	phoneme_onset_04	"AH0"
2485.10403453705	0.0698412699997425	2982125.84144446	phoneme_onset_04	"P"
2485.17387580705	0.0598639450004945	2982209.65096846	phoneme_onset_04	"AA1"
2485.23373975205	0.0598639460001141	2982281.48770246	phoneme_onset_04	"N"
2485.29360369805	0.079818593999759	2982353.32443766	word_onset_04	"THE"
2485.29360369805	0.029931972999669	2982353.32443766	phoneme_onset_04	"DH"
2485.32353567105	0.04988662100009	2982389.24280526	phoneme_onset_04	"AH0"
2485.37342229205	0.508843536999775	2982449.10675046	word_onset_04	"POSITION"
2485.37342229205	0.079818594000147	2982449.10675046	phoneme_onset_04	"P"
2485.45324088605	0.0399092969996855	2982544.88906326	phoneme_onset_04	"AH0"
2485.49315018305	0.109750566999816	2982592.78021966	phoneme_onset_04	"Z"
2485.60290075005	0.0299319730004451	2982724.48090006	phoneme_onset_04	"IH1"
2485.63283272305	0.159637187999906	2982760.39926766	phoneme_onset_04	"SH"
2485.79246991105	0.0399092969996855	2982951.96389326	phoneme_onset_04	"AH0"
2485.83237920805	0.04988662100009	2982999.85504966	phoneme_onset_04	"N"
2485.88226582905	0.0698412700001306	2983059.71899486	word_onset_04	"IN"
2485.88226582905	0.029931973000057	2983059.71899486	phoneme_onset_04	"AH0"
2485.91219780205	0.0399092970000735	2983095.63736246	phoneme_onset_04	"N"
2485.95210709905	0.209523810000004	2983143.52851886	word_onset_04	"WHICH"
2485.95210709905	0.0598639460001141	2983143.52851886	phoneme_onset_04	"W"
2486.01197104505	0.0299319719996614	2983215.36525406	phoneme_onset_04	"IH1"
2486.04190301705	0.119727892000228	2983251.28362046	phoneme_onset_04	"CH"
2486.16163090905	0.0698412690001229	2983394.95709086	word_onset_04	"I"
2486.16163090905	0.0698412690001229	2983394.95709086	phoneme_onset_04	"AY1"
2486.23147217805	0.48888888900013	2983478.76661366	word_onset_04	"MET"
2486.23147217805	0.139682539999485	2983478.76661366	phoneme_onset_04	"M"
2486.37115471805	0.199546485000368	2983646.38566166	phoneme_onset_04	"EH1"
2486.57070120305	0.149659864000278	2983885.84144366	phoneme_onset_04	"T"
2486.72036106705	0.379138321999926	2984065.43328046	word_onset_04	"sp"
2486.72036106705	0.379138321999926	2984065.43328046	phoneme_onset_04	"sp"
2487.09949938905	0.0897959189997831	2984520.39926686	word_onset_04	"IT"
2487.09949938905	0.059863945999726	2984520.39926686	phoneme_onset_04	"AH0"
2487.15936333505	0.029931973000057	2984592.23600206	phoneme_onset_04	"T"
2487.18929530805	0.379138321999926	2984628.15436966	word_onset_04	"sp"
2487.18929530805	0.379138321999926	2984628.15436966	phoneme_onset_04	"sp"
2487.56843363005	0.129705215000237	2985083.12035606	word_onset_04	"IF"
2487.56843363005	0.0598639449997184	2985083.12035606	phoneme_onset_04	"IH1"
2487.62829757505	0.0698412700005186	2985154.95709006	phoneme_onset_04	"F"
2487.69813884505	0.119727890999832	2985238.76661406	word_onset_04	"I"
2487.69813884505	0.119727890999832	2985238.76661406	phoneme_onset_04	"AY1"
2487.81786673605	0.16961451299993	2985382.44008326	word_onset_04	"LAY"
2487.81786673605	0.0997732430001876	2985382.44008326	phoneme_onset_04	"L"
2487.91763997905	0.0698412699997425	2985502.16797486	phoneme_onset_04	"EY1"
2487.98748124905	0.0897959180001635	2985585.97749886	word_onset_04	"ON"
2487.98748124905	0.0598639450001065	2985585.97749886	phoneme_onset_04	"AA1"
2488.04734519405	0.029931973000057	2985657.81423286	phoneme_onset_04	"N"
2488.07727716705	0.139682539999873	2985693.73260046	word_onset_04	"MY"
2488.07727716705	0.0698412699997425	2985693.73260046	phoneme_onset_04	"M"
2488.14711843705	0.0698412700001306	2985777.54212446	phoneme_onset_04	"AY1"
2488.21695970705	0.558730158999873	2985861.35164846	word_onset_04	"FACE"
2488.21695970705	0.159637187999906	2985861.35164846	phoneme_onset_04	"F"
2488.37659689505	0.139682540000261	2986052.91627406	phoneme_onset_04	"EY1"
2488.51627943505	0.259410430999706	2986220.53532206	phoneme_onset_04	"S"
2488.77568986605	0.439002267000421	2986531.82783926	word_onset_04	"sp"
2488.77568986605	0.439002267000421	2986531.82783926	phoneme_onset_04	"sp"
2489.21469213305	0.079818593999759	2987058.63055966	word_onset_04	"THE"
2489.21469213305	0.0399092969996855	2987058.63055966	phoneme_onset_04	"DH"
2489.25460143005	0.0399092970000735	2987106.52171606	phoneme_onset_04	"AH0"
2489.29451072705	0.26938775500011	2987154.41287246	word_onset_04	"WEIGHT"
2489.29451072705	0.149659864000278	2987154.41287246	phoneme_onset_04	"W"
2489.44417059105	0.089795918999395	2987334.00470926	phoneme_onset_04	"EY1"
2489.53396651005	0.0299319720004375	2987441.75981206	phoneme_onset_04	"T"
2489.56389848205	0.139682540000261	2987477.67817846	word_onset_04	"WOULD"
2489.56389848205	0.059863945999726	2987477.67817846	phoneme_onset_04	"W"
2489.62376242805	0.0299319730004451	2987549.51491366	phoneme_onset_04	"UH1"
2489.65369440105	0.04988662100009	2987585.43328126	phoneme_onset_04	"D"
2489.70358102205	0.209523810000004	2987645.29722646	word_onset_04	"COME"
2489.70358102205	0.119727890999832	2987645.29722646	phoneme_onset_04	"K"
2489.82330891305	0.029931972999669	2987788.97069566	phoneme_onset_04	"AH1"
2489.85324088605	0.0598639460005021	2987824.88906326	phoneme_onset_04	"M"
2489.91310483205	0.229478457999649	2987896.72579846	word_onset_04	"UPON"
2489.91310483205	0.0399092969996855	2987896.72579846	phoneme_onset_04	"AH0"
2489.95301412905	0.109750566999816	2987944.61695486	phoneme_onset_04	"P"
2490.06276469605	0.04988662100009	2988076.31763526	phoneme_onset_04	"AA1"
2490.11265131705	0.029931973000057	2988136.18158046	phoneme_onset_04	"N"
2490.14258329005	0.169614511999923	2988172.09994806	word_onset_04	"MY"
2490.14258329005	0.109750567000204	2988172.09994806	phoneme_onset_04	"M"
2490.25233385705	0.0598639449997184	2988303.80062846	phoneme_onset_04	"AY1"
2490.31219780205	0.588662132000318	2988375.63736246	word_onset_04	"SPINE"
2490.31219780205	0.209523810000392	2988375.63736246	phoneme_onset_04	"S"
2490.52172161205	0.0399092969996855	2988627.06593446	phoneme_onset_04	"P"
2490.56163090905	0.229478457999649	2988674.95709086	phoneme_onset_04	"AY1"
2490.79110936705	0.109750567000592	2988950.33124046	phoneme_onset_04	"N"
2490.90085993405	0.728344670999795	2989082.03192086	word_onset_04	"sp"
2490.90085993405	0.728344670999795	2989082.03192086	phoneme_onset_04	"sp"
2491.62920460505	0.0897959180001635	2989956.04552606	word_onset_04	"AND"
2491.62920460505	0.029931973000057	2989956.04552606	phoneme_onset_04	"AH0"
2491.65913657805	0.0299319720000494	2989991.96389366	phoneme_onset_04	"N"
2491.68906855005	0.029931973000057	2990027.88226006	phoneme_onset_04	"D"
2491.71900052305	0.079818593999759	2990063.80062766	word_onset_04	"I"
2491.71900052305	0.079818593999759	2990063.80062766	phoneme_onset_04	"AY1"
2491.79881911705	0.448979592000057	2990159.58294046	word_onset_04	"SHUDDERED"
2491.79881911705	0.259410431000094	2990159.58294046	phoneme_onset_04	"SH"
2492.05822954805	0.0598639460001141	2990470.87545766	phoneme_onset_04	"AH1"
2492.11809349405	0.0399092970000735	2990542.71219286	phoneme_onset_04	"D"
2492.15800279105	0.0598639449997184	2990590.60334926	phoneme_onset_04	"ER0"
2492.21786673605	0.029931973000057	2990662.44008326	phoneme_onset_04	"D"
2492.24779870905	0.109750566999816	2990698.35845086	word_onset_04	"TO"
2492.24779870905	0.079818594000147	2990698.35845086	phoneme_onset_04	"T"
2492.32761730305	0.029931972999669	2990794.14076366	phoneme_onset_04	"AH0"
