onset	duration	sample	type	value
48.6385137887644	0.199546485199996	58367.2165465173	phoneme_onset_01	"IY1"
48.8380602739644	0.059863945599997	58606.6723287573	phoneme_onset_01	"P"
48.8979242195644	0.0897959184000016	58678.5090634773	word_onset_01	"IN"
48.8979242195644	0.0399092971000027	58678.5090634773	phoneme_onset_01	"AH0"
48.9378335166644	0.0498866212999989	58726.4002199973	phoneme_onset_01	"N"
48.9877201379644	0.0897959184000016	58786.2641655573	word_onset_01	"AT"
48.9877201379644	0.049886621300005	58786.2641655573	phoneme_onset_01	"AE1"
49.0376067592644	0.0399092970999967	58846.1281111173	phoneme_onset_01	"T"
49.0775160563644	0.0698412698000054	58894.0192676373	word_onset_01	"THE"
49.0775160563644	0.0399092970000068	58894.0192676373	phoneme_onset_01	"DH"
49.1174253533644	0.0299319727999985	58941.9104240373	phoneme_onset_01	"AH0"
49.1473573261644	0.319274376399996	58977.8287913973	word_onset_01	"QUEER"
49.1473573261644	0.149659863899997	58977.8287913973	phoneme_onset_01	"K"
49.2970171900644	0.0299319728000046	59157.4206280773	phoneme_onset_01	"W"
49.3269491628644	0.109750566899996	59193.3389954373	phoneme_onset_01	"IH1"
49.4366997297644	0.0299319727999985	59325.0396757173	phoneme_onset_01	"R"
49.4666317025644	0.4489795919	59360.9580430773	word_onset_01	"THINGS"
49.4666317025644	0.1197278912	59360.9580430773	phoneme_onset_01	"TH"
49.5863595937644	0.0399092970000008	59504.6315125173	phoneme_onset_01	"IH1"
49.6262688907644	0.199546485299998	59552.5226689173	phoneme_onset_01	"NG"
49.8258153760644	0.0897959184000016	59791.9784512773	phoneme_onset_01	"Z"
49.9156112944644	0.149659863900003	59899.7335533573	word_onset_01	"WHICH"
49.9156112944644	0.0299319727000026	59899.7335533573	phoneme_onset_01	"W"
49.9455432671644	0.0299319728000046	59935.6519205973	phoneme_onset_01	"IH1"
49.9754752399644	0.0897959183999956	59971.5702879573	phoneme_onset_01	"CH"
50.0652711583644	0.0399092970999967	60079.3253900373	word_onset_01	"ARE"
50.0652711583644	0.0399092970999967	60079.3253900373	phoneme_onset_01	"ER0"
50.1051804554644	0.269387755099997	60127.2165465573	word_onset_01	"GOING"
50.1051804554644	0.0798185941000035	60127.2165465573	phoneme_onset_01	"G"
50.1849990495644	0.0897959182999997	60222.9988594773	phoneme_onset_01	"OW1"
50.2747949678644	0.0598639456000031	60330.7539614373	phoneme_onset_01	"IH0"
50.3346589134644	0.0399092970999906	60402.5906961573	phoneme_onset_01	"NG"
50.3745682105644	0.249433106500001	60450.4818526773	word_onset_01	"ON"
50.3745682105644	0.119727891099998	60450.4818526773	phoneme_onset_01	"AA1"
50.4942961016644	0.129705215400002	60594.1553219973	phoneme_onset_01	"N"
50.6240013170644	0.648526077100002	60749.8015804773	word_onset_01	"sp"
50.6240013170644	0.648526077100002	60749.8015804773	phoneme_onset_01	"sp"
51.2725273941644	0.0698412699000013	61528.0328729973	word_onset_01	"THE"
51.2725273941644	0.0399092971000027	61528.0328729973	phoneme_onset_01	"DH"
51.3124366912644	0.0299319727999985	61575.9240295173	phoneme_onset_01	"AH0"
51.3423686640644	0.458956916099996	61611.8423968773	word_onset_01	"STRANGE"
51.3423686640644	0.119727891100004	61611.8423968773	phoneme_onset_01	"S"
51.4620965551644	0.0299319727999985	61755.5158661973	phoneme_onset_01	"T"
51.4920285279644	0.059863945599997	61791.4342335573	phoneme_onset_01	"R"
51.5518924735644	0.0798185940999974	61863.2709682773	phoneme_onset_01	"EY1"
51.6317110676644	0.0698412698000054	61959.0532811973	phoneme_onset_01	"N"
51.7015523374644	0.0997732426999937	62042.8628049573	phoneme_onset_01	"JH"
51.8013255801644	0.957823129199999	62162.5906961973	word_onset_01	"COINCIDENCES"
51.8013255801644	0.0798185941000035	62162.5906961973	phoneme_onset_01	"K"
51.8811441742644	0.0698412697999993	62258.3730091173	phoneme_onset_01	"OW0"
51.9509854440644	0.0399092971000027	62342.1825328773	phoneme_onset_01	"IH1"
51.9908947411644	0.0498866212999989	62390.0736893973	phoneme_onset_01	"N"
52.0407813624644	0.0997732426000039	62449.9376349573	phoneme_onset_01	"S"
52.1405546050644	0.0299319727999985	62569.6655260773	phoneme_onset_01	"AH0"
52.1704865778644	0.0498866212999989	62605.5838934373	phoneme_onset_01	"D"
52.2203731991644	0.0299319727999985	62665.4478389973	phoneme_onset_01	"EH2"
52.2503051719644	0.0897959184000016	62701.3662063573	phoneme_onset_01	"N"
52.3401010903644	0.109750566899996	62809.1213084373	phoneme_onset_01	"S"
52.4498516572644	0.0299319727999985	62940.8219887173	phoneme_onset_01	"AH0"
52.4797836300644	0.279365079299999	62976.7403560773	phoneme_onset_01	"Z"
52.7591487093644	0.299319727900007	63311.9784512373	word_onset_01	"sp"
52.7591487093644	0.299319727900007	63311.9784512373	phoneme_onset_01	"sp"
53.0584684372644	0.0798185940999974	63671.1621247173	word_onset_01	"THE"
53.0584684372644	0.0498866212999989	63671.1621247173	phoneme_onset_01	"DH"
53.1083550585644	0.0299319727999985	63731.0260702773	phoneme_onset_01	"AH0"
53.1382870313644	0.648526077100002	63766.9444376373	word_onset_01	"PLANNINGS"
53.1382870313644	0.129705215400002	63766.9444376373	phoneme_onset_01	"P"
53.2679922467644	0.0399092970999967	63922.5906961173	phoneme_onset_01	"L"
53.3079015438644	0.0498866212999989	63970.4818526373	phoneme_onset_01	"AE1"
53.3577881651644	0.0598639456000031	64030.3457981973	phoneme_onset_01	"N"
53.4176521107644	0.0498866212999989	64102.1825329173	phoneme_onset_01	"IH0"
53.4675387320644	0.209523809499994	64162.0464784773	phoneme_onset_01	"NG"
53.6770625415644	0.109750566900008	64413.4750498773	phoneme_onset_01	"Z"
53.7868131084644	0.269387755099997	64545.1757301573	word_onset_01	"sp"
53.7868131084644	0.269387755099997	64545.1757301573	phoneme_onset_01	"sp"
54.0562008635644	0.0798185940999974	64868.4410362773	word_onset_01	"THE"
54.0562008635644	0.0498866212999989	64868.4410362773	phoneme_onset_01	"DH"
54.1060874848644	0.0299319727999985	64928.3049818373	phoneme_onset_01	"AH0"
54.1360194576644	0.359183673500005	64964.2233491973	word_onset_01	"CROSS"
54.1360194576644	0.109750566900002	64964.2233491973	phoneme_onset_01	"K"
54.2457700245644	0.0299319728000046	65095.9240294773	phoneme_onset_01	"R"
54.2757019973644	0.0299319727999985	65131.8423968373	phoneme_onset_01	"AO1"
54.3056339701644	0.189569160999999	65167.7607641973	phoneme_onset_01	"S"
54.4952031311644	0.668480725599996	65395.2437573973	word_onset_01	"PURPOSES"
54.4952031311644	0.109750566899996	65395.2437573973	phoneme_onset_01	"P"
54.6049536980644	0.0399092970000068	65526.9444376773	phoneme_onset_01	"ER1"
54.6448629950644	0.0897959184000016	65574.8355940773	phoneme_onset_01	"P"
54.7346589134644	0.0498866212999928	65682.5906961573	phoneme_onset_01	"AH0"
54.7845455347644	0.0997732427000058	65742.4546417173	phoneme_onset_01	"S"
54.8843187774644	0.0498866212999928	65862.1825329573	phoneme_onset_01	"AH0"
54.9342053987644	0.229478458	65922.0464785173	phoneme_onset_01	"Z"
55.1636838567644	0.439002267599996	66197.4206281173	word_onset_01	"sp"
55.1636838567644	0.439002267599996	66197.4206281173	phoneme_onset_01	"sp"
55.6026861243644	0.189569160999999	66724.2233492373	word_onset_01	"THE"
55.6026861243644	0.049886621300005	66724.2233492373	phoneme_onset_01	"DH"
55.6525727456644	0.139682539699994	66784.0872947973	phoneme_onset_01	"AH0"
55.7922552853644	0.429024943300004	66951.7063424373	word_onset_01	"WONDERFUL"
55.7922552853644	0.0598639456000092	66951.7063424373	phoneme_onset_01	"W"
55.8521192309644	0.0299319727999925	67023.5430771573	phoneme_onset_01	"AH1"
55.8820512037644	0.0698412698000054	67059.4614445173	phoneme_onset_01	"N"
55.9518924735644	0.0299319728000046	67143.2709682773	phoneme_onset_01	"D"
55.9818244463644	0.0299319727999925	67179.1893356373	phoneme_onset_01	"ER0"
56.0117564191644	0.109750566900002	67215.1077029973	phoneme_onset_01	"F"
56.1215069860644	0.0299319727999925	67346.8083832773	phoneme_onset_01	"AH0"
56.1514389588644	0.0698412698000054	67382.7267506373	phoneme_onset_01	"L"
56.2212802286644	0.439002267600008	67466.5362743973	word_onset_01	"CHAINS"
56.2212802286644	0.139682539700007	67466.5362743973	phoneme_onset_01	"CH"
56.3609627683644	0.139682539699994	67634.1553220373	phoneme_onset_01	"EY1"
56.5006453080644	0.0798185940999974	67801.7743696773	phoneme_onset_01	"N"
56.5804639021644	0.0798185941000095	67897.5566825973	phoneme_onset_01	"Z"
56.6602824962644	0.0598639455000011	67993.3389955173	word_onset_01	"OF"
56.6602824962644	0.0299319727999925	67993.3389955173	phoneme_onset_01	"AH0"
56.6902144690644	0.0299319727000087	68029.2573628773	phoneme_onset_01	"V"
56.7201464417644	0.608616780099995	68065.1757301173	word_onset_01	"EVENTS"
56.7201464417644	0.0498866213999887	68065.1757301173	phoneme_onset_01	"IH0"
56.7700330631644	0.0598639455000011	68125.0396757973	phoneme_onset_01	"V"
56.8298970086644	0.0897959184000016	68196.8764103973	phoneme_onset_01	"EH1"
56.9196929270644	0.109750566900002	68304.6315124773	phoneme_onset_01	"N"
57.0294434939644	0.049886621300005	68436.3321927573	phoneme_onset_01	"T"
57.0793301152644	0.249433106599996	68496.1961383173	phoneme_onset_01	"S"
57.3287632218644	0.2095238095	68795.5158662373	word_onset_01	"sp"
57.3287632218644	0.2095238095	68795.5158662373	phoneme_onset_01	"sp"
57.5382870313644	0.429024943300004	69046.9444376373	word_onset_01	"WORKING"
57.5382870313644	0.169614512499999	69046.9444376373	phoneme_onset_01	"W"
57.7079015438644	0.0299319728000046	69250.4818526373	phoneme_onset_01	"ER1"
57.7378335166644	0.0997732425999978	69286.4002199973	phoneme_onset_01	"K"
57.8376067592644	0.0399092970999967	69406.1281111173	phoneme_onset_01	"IH0"
57.8775160563644	0.0897959183000057	69454.0192676373	phoneme_onset_01	"NG"
57.9673119746644	0.259410430900001	69561.7743695973	word_onset_01	"THROUGH"
57.9673119746644	0.119727891199994	69561.7743695973	phoneme_onset_01	"TH"
58.0870398658644	0.0399092970000008	69705.4478390373	phoneme_onset_01	"R"
58.1269491628644	0.0997732427000058	69753.3389954373	phoneme_onset_01	"UW1"
58.2267224055644	0.907936507900001	69873.0668866773	word_onset_01	"GENERATIONS"
58.2267224055644	0.119727891099998	69873.0668866773	phoneme_onset_01	"JH"
58.3464502966644	0.0399092970999967	70016.7403559973	phoneme_onset_01	"EH2"
58.3863595937644	0.049886621300005	70064.6315125173	phoneme_onset_01	"N"
58.4362462150644	0.149659863899991	70124.4954580773	phoneme_onset_01	"ER0"
58.5859060789644	0.0798185940999974	70304.0872947573	phoneme_onset_01	"EY1"
58.6657246730644	0.139682539700007	70399.8696076773	phoneme_onset_01	"SH"
58.8054072127644	0.0299319728000046	70567.4886553173	phoneme_onset_01	"AH0"
58.8353391855644	0.139682539699994	70603.4070226773	phoneme_onset_01	"N"
58.9750217252644	0.159637188200007	70771.0260703173	phoneme_onset_01	"Z"
59.1346589134644	0.379138321999999	70962.5906961573	word_onset_01	"sp"
59.1346589134644	0.379138321999999	70962.5906961573	phoneme_onset_01	"sp"
59.5137972354644	0.249433106599996	71417.5566825573	word_onset_01	"AND"
59.5137972354644	0.119727891199994	71417.5566825573	phoneme_onset_01	"AE1"
59.6335251266644	0.0997732425999978	71561.2301519973	phoneme_onset_01	"N"
59.7332983692644	0.0299319728000046	71680.9580431173	phoneme_onset_01	"D"
59.7632303420644	0.359183673400003	71716.8764104773	word_onset_01	"LEADING"
59.7632303420644	0.049886621300005	71716.8764104773	phoneme_onset_01	"L"
59.8131169633644	0.129705215400002	71776.7403560373	phoneme_onset_01	"IY1"
59.9428221787644	0.0299319727999925	71932.3866145173	phoneme_onset_01	"D"
59.9727541515644	0.059863945599997	71968.3049818773	phoneme_onset_01	"IH0"
60.0326180971644	0.0897959183000057	72040.1417165973	phoneme_onset_01	"NG"
60.1224140154644	0.0997732426999937	72147.8968185573	word_onset_01	"TO"
60.1224140154644	0.059863945599997	72147.8968185573	phoneme_onset_01	"T"
60.1822779610644	0.0399092970999967	72219.7335532773	phoneme_onset_01	"AH0"
60.2221872581644	0.0798185941000095	72267.6247097973	word_onset_01	"THE"
60.2221872581644	0.049886621300005	72267.6247097973	phoneme_onset_01	"DH"
60.2720738794644	0.0299319728000046	72327.4886553573	phoneme_onset_01	"AH0"
60.3020058522644	0.758276643999998	72363.4070227173	word_onset_01	"MOST"
60.3020058522644	0.0997732425999978	72363.4070227173	phoneme_onset_01	"M"
60.4017790948644	0.0698412698999891	72483.1349138373	phoneme_onset_01	"OW1"
60.4716203647644	0.109750566800006	72566.9444377173	phoneme_onset_01	"S"
60.5813709315644	0.478911564700005	72698.6451178773	phoneme_onset_01	"T"
61.0602824962644	0.768253968199994	73273.3389955173	word_onset_01	"RESULTS"
61.0602824962644	0.149659863899991	73273.3389955173	phoneme_onset_01	"R"
61.2099423601644	0.0399092971000088	73452.9308321973	phoneme_onset_01	"AH0"
61.2498516572644	0.0798185940999974	73500.8219887173	phoneme_onset_01	"Z"
61.3296702513644	0.0399092970000008	73596.6043016373	phoneme_onset_01	"AH1"
61.3695795483644	0.159637188199995	73644.4954580373	phoneme_onset_01	"L"
61.5292167365644	0.0399092970999967	73836.0600838773	phoneme_onset_01	"T"
61.5691260336644	0.259410430800005	73883.9512403973	phoneme_onset_01	"S"
61.8285364644644	0.349206349200006	74195.2437573573	word_onset_01	"sp"
61.8285364644644	0.349206349200006	74195.2437573573	phoneme_onset_01	"sp"
62.1777428136644	0.149659863999999	74614.2913763973	word_onset_01	"IT"
62.1777428136644	0.0997732426999937	74614.2913763973	phoneme_onset_01	"IH1"
62.2775160563644	0.049886621300005	74734.0192676373	phoneme_onset_01	"T"
62.3274026776644	0.159637188199995	74793.8832131973	word_onset_01	"WOULD"
62.3274026776644	0.0798185940999974	74793.8832131973	phoneme_onset_01	"W"
62.4072212717644	0.0399092970000008	74889.6655261173	phoneme_onset_01	"UH1"
62.4471305687644	0.0399092970999967	74937.5566825173	phoneme_onset_01	"D"
62.4870398658644	0.219501133800004	74985.4478390373	word_onset_01	"MAKE"
62.4870398658644	0.0698412698000054	74985.4478390373	phoneme_onset_01	"M"
62.5568811356644	0.0798185940999974	75069.2573627973	phoneme_onset_01	"EY1"
62.6366997297644	0.0698412699000013	75165.0396757173	phoneme_onset_01	"K"
62.7065409996644	0.399092970499999	75248.8491995973	word_onset_01	"ALL"
62.7065409996644	0.0997732425999978	75248.8491995973	phoneme_onset_01	"AO1"
62.8063142422644	0.299319727900001	75368.5770907173	phoneme_onset_01	"L"
63.1056339701644	0.578684807300002	75727.7607641973	word_onset_01	"FICTION"
63.1056339701644	0.109750566900002	75727.7607641973	phoneme_onset_01	"F"
63.2153845370644	0.0299319728000046	75859.4614444773	phoneme_onset_01	"IH1"
63.2453165098644	0.0897959182999936	75895.3798118373	phoneme_onset_01	"K"
63.3351124281644	0.129705215499998	76003.1349137973	phoneme_onset_01	"SH"
63.4648176436644	0.0299319727999925	76158.7811723973	phoneme_onset_01	"AH0"
63.4947496164644	0.189569161000012	76194.6995397573	phoneme_onset_01	"N"
63.6843187774644	0.109750566799994	76422.1825329573	word_onset_01	"sp"
63.6843187774644	0.109750566799994	76422.1825329573	phoneme_onset_01	"sp"
63.7940693442644	0.139682539699994	76553.8832131173	word_onset_01	"WITH"
63.7940693442644	0.059863945599997	76553.8832131173	phoneme_onset_01	"W"
63.8539332898644	0.0299319728000046	76625.7199478373	phoneme_onset_01	"AH0"
63.8838652626644	0.0498866212999928	76661.6383151973	phoneme_onset_01	"DH"
63.9337518839644	0.139682539700007	76721.5022607573	word_onset_01	"ITS"
63.9337518839644	0.0299319728000046	76721.5022607573	phoneme_onset_01	"AH0"
63.9636838567644	0.0299319728000046	76757.4206281173	phoneme_onset_01	"T"
63.9936158295644	0.0798185940999974	76793.3389954773	phoneme_onset_01	"S"
64.0734344236644	1.0675736962	76889.1213083973	word_onset_01	"CONVENTIONALITIES"
64.0734344236644	0.109750566900002	76889.1213083973	phoneme_onset_01	"K"
64.1831849905644	0.0299319728000046	77020.8219886773	phoneme_onset_01	"AH0"
64.2131169633644	0.0897959184000016	77056.7403560373	phoneme_onset_01	"N"
64.3029128817644	0.0498866212999928	77164.4954581173	phoneme_onset_01	"V"
64.3527995030644	0.0399092969999886	77224.3594036773	phoneme_onset_01	"EH0"
64.3927088000644	0.0698412699000134	77272.2505600773	phoneme_onset_01	"N"
64.4625500699644	0.10975056689999	77356.0600839573	phoneme_onset_01	"CH"
64.5723006368644	0.0299319728000046	77487.7607642373	phoneme_onset_01	"AH0"
64.6022326096644	0.0399092970000008	77523.6791315973	phoneme_onset_01	"N"
64.6421419066644	0.0299319728000046	77571.5702879973	phoneme_onset_01	"AE1"
64.6720738794644	0.0997732426000099	77607.4886553573	phoneme_onset_01	"L"
64.7718471220644	0.0399092970999967	77727.2165464773	phoneme_onset_01	"AH0"
64.8117564191644	0.109750566900002	77775.1077029973	phoneme_onset_01	"T"
64.9215069860644	0.0997732425999978	77906.8083832773	phoneme_onset_01	"IY0"
65.0212802286644	0.119727891199994	78026.5362743973	phoneme_onset_01	"Z"
65.1410081198644	0.109750566800006	78170.2097438373	word_onset_01	"AND"
65.1410081198644	0.0299319726999965	78170.2097438373	phoneme_onset_01	"AH0"
65.1709400925644	0.0498866213999887	78206.1281110773	phoneme_onset_01	"N"
65.2208267139644	0.0299319727000208	78265.9920567573	phoneme_onset_01	"D"
65.2507586866644	0.528798185999985	78301.9104239973	word_onset_01	"FORESEEN"
65.2507586866644	0.0997732426999937	78301.9104239973	phoneme_onset_01	"F"
65.3505319293644	0.0997732426000099	78421.6383152373	phoneme_onset_01	"AO2"
65.4503051719644	0.0299319727999925	78541.3662063573	phoneme_onset_01	"R"
65.4802371447644	0.10975056689999	78577.2845737173	phoneme_onset_01	"S"
65.5899877116644	0.10975056689999	78708.9852539973	phoneme_onset_01	"IY1"
65.6997382785644	0.0798185941000095	78840.6859342773	phoneme_onset_01	"N"
65.7795568726644	0.75827664400001	78936.4682471973	word_onset_01	"CONCLUSIONS"
65.7795568726644	0.0897959184000016	78936.4682471973	phoneme_onset_01	"K"
65.8693527910644	0.0399092970000129	79044.2233492773	phoneme_onset_01	"AH0"
65.9092620880644	0.0299319727999925	79092.1145056773	phoneme_onset_01	"N"
65.9391940608644	0.0997732425999978	79128.0328730373	phoneme_onset_01	"K"
66.0389673034644	0.0299319727999925	79247.7607641573	phoneme_onset_01	"L"
66.0688992762644	0.0598639456000092	79283.6791315173	phoneme_onset_01	"UW1"
66.1287632218644	0.0997732425999857	79355.5158662373	phoneme_onset_01	"ZH"
66.2285364644644	0.049886621300005	79475.2437573573	phoneme_onset_01	"AH0"
66.2784230857644	0.119727891200006	79535.1077029173	phoneme_onset_01	"N"
66.3981509769644	0.139682539700007	79678.7811723573	phoneme_onset_01	"Z"
66.5378335166644	0.399092970499987	79846.4002199973	word_onset_01	"sp"
66.5378335166644	0.399092970499987	79846.4002199973	phoneme_onset_01	"sp"
66.9369264871644	0.249433106600009	80325.3117845973	word_onset_01	"MOST"
66.9369264871644	0.0997732426000099	80325.3117845973	phoneme_onset_01	"M"
67.0366997297644	0.0698412699000013	80445.0396757173	phoneme_onset_01	"OW1"
