onset	duration	sample	type	value
4172.82030695512	0.04988662100009	5007385.36834615	phoneme_onset_07	"T"
4172.87019357612	0.139682539999485	5007445.23229135	word_onset_07	"HAVE"
4172.87019357612	0.029931973000057	5007445.23229135	phoneme_onset_07	"HH"
4172.90012554912	0.0299319729992809	5007481.15065895	phoneme_onset_07	"AE1"
4172.93005752212	0.079818594000147	5007517.06902654	phoneme_onset_07	"V"
4173.00987611612	0.239455781999665	5007612.85133934	word_onset_07	"EVER"
4173.00987611612	0.0897959180005516	5007612.85133934	phoneme_onset_07	"EH1"
4173.09967203412	0.0997732429990234	5007720.60644095	phoneme_onset_07	"V"
4173.19944527712	0.04988662100009	5007840.33433254	phoneme_onset_07	"ER0"
4173.24933189812	0.319274377000984	5007900.19827774	word_onset_07	"COME"
4173.24933189812	0.139682540001037	5007900.19827774	phoneme_onset_07	"K"
4173.38901443812	0.059863945999338	5008067.81732575	phoneme_onset_07	"AH1"
4173.44887838412	0.119727891000609	5008139.65406094	phoneme_onset_07	"M"
4173.56860627512	0.319274375999812	5008283.32753015	word_onset_07	"WITHIN"
4173.56860627512	0.04988662100009	5008283.32753015	phoneme_onset_07	"W"
4173.61849289612	0.0299319729992809	5008343.19147535	phoneme_onset_07	"IH2"
4173.64842486912	0.079818594000147	5008379.10984294	phoneme_onset_07	"TH"
4173.72824346312	0.0399092969996855	5008474.89215575	phoneme_onset_07	"IH1"
4173.76815276012	0.119727891000609	5008522.78331214	phoneme_onset_07	"N"
4173.88788065112	0.309297051999407	5008666.45678135	word_onset_07	"MY"
4173.88788065112	0.0698412699997425	5008666.45678135	phoneme_onset_07	"M"
4173.95772192112	0.239455781999665	5008750.26630535	phoneme_onset_07	"AY1"
4174.19717770312	0.858049887000428	5009037.61324374	word_onset_07	"EXPERIENCE"
4174.19717770312	0.029931973000057	5009037.61324374	phoneme_onset_07	"IH0"
4174.22710967612	0.0698412700005186	5009073.53161134	phoneme_onset_07	"K"
4174.29695094612	0.079818594000147	5009157.34113535	phoneme_onset_07	"S"
4174.37676954012	0.059863945999338	5009253.12344815	phoneme_onset_07	"P"
4174.43663348612	0.079818594000147	5009324.96018334	phoneme_onset_07	"IH1"
4174.51645208012	0.129705215000237	5009420.74249614	phoneme_onset_07	"R"
4174.64615729512	0.0598639460001141	5009576.38875415	phoneme_onset_07	"IY0"
4174.70602124112	0.029931973000057	5009648.22548935	phoneme_onset_07	"AH0"
4174.73595321412	0.0897959179997755	5009684.14385695	phoneme_onset_07	"N"
4174.82574913212	0.229478458000037	5009791.89895855	phoneme_onset_07	"S"
4175.05522759012	1.30702947899932	5010067.27310815	word_onset_07	"sp"
4175.05522759012	1.30702937900011	5010067.27310815	phoneme_onset_07	"sp"
4176.36225706912	0.189569161001127	5011635.70848294	word_onset_07	"I"
4176.36225706912	0.189569161001127	5011635.70848294	phoneme_onset_07	"AY1"
4176.55182623012	0.139682538999089	5011863.19147615	word_onset_07	"HAVE"
4176.55182623012	0.0299319719996614	5011863.19147615	phoneme_onset_07	"HH"
4176.58175820212	0.079818594000147	5011899.10984255	phoneme_onset_07	"AE1"
4176.66157679612	0.0299319729992809	5011994.89215535	phoneme_onset_07	"V"
4176.69150876912	0.199546485000756	5012030.81052294	word_onset_07	"HAD"
4176.69150876912	0.029931973000057	5012030.81052294	phoneme_onset_07	"HH"
4176.72144074212	0.139682540000261	5012066.72889054	phoneme_onset_07	"AE1"
4176.86112328212	0.0299319720004375	5012234.34793855	phoneme_onset_07	"D"
4176.89105525412	0.189569160999575	5012270.26630495	word_onset_07	"ONE"
4176.89105525412	0.119727891999452	5012270.26630495	phoneme_onset_07	"W"
4177.01078314612	0.0299319720004375	5012413.93977534	phoneme_onset_07	"AH1"
4177.04071511812	0.0399092969996855	5012449.85814175	phoneme_onset_07	"N"
4177.08062441512	0.0399092980000811	5012497.74929815	word_onset_07	"OR"
4177.08062441512	0.0399092980000811	5012497.74929815	phoneme_onset_07	"ER0"
4177.12053371312	0.269387754999722	5012545.64045575	word_onset_07	"TWO"
4177.12053371312	0.0997732419994039	5012545.64045575	phoneme_onset_07	"T"
4177.22030695512	0.169614513000318	5012665.36834614	phoneme_onset_07	"UW1"
4177.38992146812	0.259410430000474	5012868.90576174	word_onset_07	"LITTLE"
4177.38992146812	0.0299319720004375	5012868.90576174	phoneme_onset_07	"L"
4177.41985344012	0.0299319729992809	5012904.82412815	phoneme_onset_07	"IH1"
4177.44978541312	0.0299319730008331	5012940.74249574	phoneme_onset_07	"T"
4177.47971738612	0.0498866209993139	5012976.66086335	phoneme_onset_07	"AH0"
4177.52960400712	0.119727891000609	5013036.52480854	phoneme_onset_07	"L"
4177.64933189812	0.53877551099984	5013180.19827775	word_onset_07	"SCORES"
4177.64933189812	0.209523810000004	5013180.19827775	phoneme_onset_07	"S"
4177.85885570812	0.0698412699997425	5013431.62684975	phoneme_onset_07	"K"
4177.92869697812	0.169614511999923	5013515.43637375	phoneme_onset_07	"AO1"
4178.09831149012	0.0299319730008331	5013718.97378814	phoneme_onset_07	"R"
4178.12824346312	0.059863945999338	5013754.89215575	phoneme_onset_07	"Z"
4178.18810740912	0.079818594000147	5013826.72889095	word_onset_07	"OF"
4178.18810740912	0.0399092969996855	5013826.72889095	phoneme_onset_07	"AH0"
4178.22801670612	0.0399092970004616	5013874.62004734	phoneme_onset_07	"V"
4178.26792600312	0.289342402999755	5013922.51120375	word_onset_07	"MY"
4178.26792600312	0.0698412699997425	5013922.51120375	phoneme_onset_07	"M"
4178.33776727312	0.219501133000012	5014006.32072775	phoneme_onset_07	"AY1"
4178.55726840612	0.239455783000061	5014269.72208735	word_onset_07	"OWN"
4178.55726840612	0.139682539999485	5014269.72208735	phoneme_onset_07	"OW1"
4178.69695094612	0.0997732430005756	5014437.34113534	phoneme_onset_07	"N"
4178.79672418912	0.09977324200018	5014557.06902695	word_onset_07	"TO"
4178.79672418912	0.04988662100009	5014557.06902695	phoneme_onset_07	"T"
4178.84661081012	0.04988662100009	5014616.93297215	phoneme_onset_07	"AH0"
4178.89649743112	0.339229024999465	5014676.79691735	word_onset_07	"SETTLE"
4178.89649743112	0.109750566999428	5014676.79691735	phoneme_onset_07	"S"
4179.00624799812	0.0598639460008902	5014808.49759774	phoneme_onset_07	"EH1"
4179.06611194412	0.0897959179989994	5014880.33433295	phoneme_onset_07	"T"
4179.15590786212	0.0399092970004616	5014988.08943454	phoneme_onset_07	"AH0"
4179.19581715912	0.0399092969996855	5015035.98059095	phoneme_onset_07	"L"
4179.23572645612	0.149659864000666	5015083.87174734	word_onset_07	"WITH"
4179.23572645612	0.079818594000147	5015083.87174734	phoneme_onset_07	"W"
4179.31554505012	0.0399092970004616	5015179.65406014	phoneme_onset_07	"AH0"
4179.35545434712	0.029931973000057	5015227.54521655	phoneme_onset_07	"DH"
4179.38538632012	0.269387754999722	5015263.46358415	word_onset_07	"MR"
4179.38538632012	0.059863945999338	5015263.46358415	phoneme_onset_07	"M"
4179.44525026612	0.029931973000057	5015335.30031934	phoneme_onset_07	"IH1"
4179.47518223912	0.0798185940009231	5015371.21868694	phoneme_onset_07	"S"
4179.55500083312	0.0698412699989664	5015467.00099975	phoneme_onset_07	"T"
4179.62484210312	0.0299319720004375	5015550.81052374	phoneme_onset_07	"ER0"
4179.65477407512	0.379138321999926	5015586.72889015	word_onset_07	"JOHN"
4179.65477407512	0.0897959190001711	5015586.72889015	phoneme_onset_07	"JH"
4179.74456999412	0.119727890999056	5015694.48399295	phoneme_onset_07	"AA1"
4179.86429788512	0.169614512000699	5015838.15746214	phoneme_onset_07	"N"
4180.03391239712	0.518820862000187	5016041.69487655	word_onset_07	"CLAY"
4180.03391239712	0.129705215999857	5016041.69487655	phoneme_onset_07	"K"
4180.16361761312	0.0698412700005186	5016197.34113574	phoneme_onset_07	"L"
4180.23345888312	0.319274375999812	5016281.15065975	phoneme_onset_07	"EY1"
4180.55273325912	0.189569160999575	5016664.27991095	word_onset_07	"sp"
4180.55273325912	0.189569160999575	5016664.27991095	phoneme_onset_07	"sp"
4180.74230242012	0.219501134000408	5016891.76290414	word_onset_07	"SAID"
4180.74230242012	0.119727891000609	5016891.76290414	phoneme_onset_07	"S"
4180.86203031112	0.0399092969989094	5017035.43637335	phoneme_onset_07	"EH1"
4180.90193960812	0.0598639460008902	5017083.32752974	phoneme_onset_07	"D"
4180.96180355412	0.508843536999387	5017155.16426495	word_onset_07	"HOLMES"
4180.96180355412	0.119727890999832	5017155.16426495	phoneme_onset_07	"HH"
4181.08153144512	0.0299319729992809	5017298.83773415	phoneme_onset_07	"OW1"
4181.11146341812	0.169614512000699	5017334.75610174	phoneme_onset_07	"M"
4181.28107793012	0.189569160999575	5017538.29351615	phoneme_onset_07	"Z"
4181.47064709112	0.668480726000077	5017765.77650934	word_onset_07	"sp"
4181.47064709112	0.668480726000077	5017765.77650934	phoneme_onset_07	"sp"
4182.13912781712	0.139682538999865	5018567.95338054	word_onset_07	"I"
4182.13912781712	0.139682538999865	5018567.95338054	phoneme_onset_07	"AY1"
4182.27881035612	0.0897959190001711	5018735.57242734	word_onset_07	"HAVE"
4182.27881035612	0.0299319730008331	5018735.57242734	phoneme_onset_07	"HH"
4182.30874232912	0.029931973000057	5018771.49079495	phoneme_onset_07	"AE1"
4182.33867430212	0.0299319729992809	5018807.40916255	phoneme_onset_07	"V"
4182.36860627512	0.09977324200018	5018843.32753014	word_onset_07	"BEEN"
4182.36860627512	0.0399092969996855	5018843.32753014	phoneme_onset_07	"B"
4182.40851557212	0.0299319730008331	5018891.21868654	phoneme_onset_07	"IH1"
4182.43844754512	0.0299319719996614	5018927.13705415	phoneme_onset_07	"N"
4182.46837951712	0.0897959190001711	5018963.05542054	word_onset_07	"AT"
4182.46837951712	0.0498866220004857	5018963.05542054	phoneme_onset_07	"AE1"
4182.51826613912	0.0399092969996855	5019022.91936695	phoneme_onset_07	"T"
4182.55817543612	0.229478458000037	5019070.81052335	word_onset_07	"SOME"
4182.55817543612	0.109750566999428	5019070.81052335	phoneme_onset_07	"S"
4182.66792600312	0.04988662100009	5019202.51120374	phoneme_onset_07	"AH1"
4182.71781262412	0.0698412700005186	5019262.37514894	phoneme_onset_07	"M"
4182.78765389412	0.369160997999522	5019346.18467295	word_onset_07	"SMALL"
4182.78765389412	0.119727890999832	5019346.18467295	phoneme_onset_07	"S"
4182.90738178512	0.0598639460001141	5019489.85814214	phoneme_onset_07	"M"
4182.96724573112	0.109750567000204	5019561.69487735	phoneme_onset_07	"AO1"
4183.07699629812	0.0798185939993709	5019693.39555775	phoneme_onset_07	"L"
4183.15681489212	0.618594104000367	5019789.17787054	word_onset_07	"EXPENSE"
4183.15681489212	0.0299319719996614	5019789.17787054	phoneme_onset_07	"IH0"
4183.18674686412	0.0798185950013188	5019825.09623694	phoneme_onset_07	"K"
4183.26656545912	0.149659862999494	5019920.87855095	phoneme_onset_07	"S"
4183.41622532212	0.0299319729992809	5020100.47038655	phoneme_onset_07	"P"
4183.44615729512	0.0798185940009231	5020136.38875414	phoneme_onset_07	"EH1"
4183.52597588912	0.119727891999452	5020232.17106695	phoneme_onset_07	"N"
4183.64570378112	0.129705215000237	5020375.84453734	phoneme_onset_07	"S"
4183.77540899612	0.169614511999923	5020531.49079535	word_onset_07	"OVER"
4183.77540899612	0.0399092970004616	5020531.49079535	phoneme_onset_07	"OW1"
4183.81531829312	0.0997732429997995	5020579.38195175	phoneme_onset_07	"V"
4183.91509153612	0.0299319719996614	5020699.10984335	phoneme_onset_07	"ER0"
4183.94502350812	0.199546485999599	5020735.02820974	word_onset_07	"THIS"
4183.94502350812	0.0498866220004857	5020735.02820974	phoneme_onset_07	"DH"
4183.99491013012	0.0399092969996855	5020794.89215615	phoneme_onset_07	"AH0"
4184.03481942712	0.109750566999428	5020842.78331255	phoneme_onset_07	"S"
4184.14456999412	0.359183673000274	5020974.48399294	word_onset_07	"MATTER"
4184.14456999412	0.079818594000147	5020974.48399294	phoneme_onset_07	"M"
4184.22438858812	0.0798185940009231	5021070.26630574	phoneme_onset_07	"AE1"
4184.30420718212	0.0698412699989664	5021166.04861855	phoneme_onset_07	"T"
4184.37404845212	0.129705215000237	5021249.85814254	phoneme_onset_07	"ER0"
4184.50375366712	0.339229025000241	5021405.50440054	word_onset_07	"sp"
4184.50375366712	0.339229025000241	5021405.50440054	phoneme_onset_07	"sp"
4184.84298269212	0.219501134000408	5021812.57923055	word_onset_07	"WHICH"
4184.84298269212	0.0698412699997425	5021812.57923055	phoneme_onset_07	"HH"
4184.91282396212	0.0399092970004616	5021896.38875454	phoneme_onset_07	"W"
4184.95273325912	0.029931973000057	5021944.27991095	phoneme_onset_07	"IH1"
4184.98266523212	0.079818594000147	5021980.19827855	phoneme_onset_07	"CH"
4185.06248382612	0.0897959179997755	5022075.98059135	word_onset_07	"I"
4185.06248382612	0.0897959179997755	5022075.98059135	phoneme_onset_07	"AY1"
4185.15227974412	0.179591836999947	5022183.73569295	word_onset_07	"SHALL"
4185.15227974412	0.109750566999428	5022183.73569295	phoneme_onset_07	"SH"
4185.26203031112	0.0299319730008331	5022315.43637334	phoneme_onset_07	"AE1"
4185.29196228412	0.0399092969996855	5022351.35474095	phoneme_onset_07	"L"
4185.33187158112	0.43900226800004	5022399.24589735	word_onset_07	"EXPECT"
4185.33187158112	0.0399092970004616	5022399.24589735	phoneme_onset_07	"IH0"
4185.37178087812	0.0498866209993139	5022447.13705375	phoneme_onset_07	"K"
4185.42166749912	0.109750567000204	5022507.00099894	phoneme_onset_07	"S"
4185.53141806612	0.0498866219997096	5022638.70167935	phoneme_onset_07	"P"
4185.58130468812	0.069841269000899	5022698.56562574	phoneme_onset_07	"EH1"
4185.65114595712	0.0698412699989664	5022782.37514855	phoneme_onset_07	"K"
4185.72098722712	0.0498866220004857	5022866.18467254	phoneme_onset_07	"T"
4185.77087384912	0.0598639449997184	5022926.04861895	word_onset_07	"THE"
4185.77087384912	0.0299319719996614	5022926.04861895	phoneme_onset_07	"DH"
4185.80080582112	0.029931973000057	5022961.96698534	phoneme_onset_07	"AH0"
4185.83073779412	0.349206348999869	5022997.88535294	word_onset_07	"BANK"
4185.83073779412	0.0798185939993709	5022997.88535294	phoneme_onset_07	"B"
4185.91055638812	0.10975056700098	5023093.66766574	phoneme_onset_07	"AE1"
4186.02030695512	0.119727890999832	5023225.36834615	phoneme_onset_07	"NG"
4186.14003484612	0.0399092969996855	5023369.04181535	phoneme_onset_07	"K"
4186.17994414312	0.00997732500002409	5023416.93297174	word_onset_07	"sp"
4186.17994414312	0.00997732500002409	5023416.93297174	phoneme_onset_07	"sp"
4186.18992146812	0.129705215000237	5023428.90576174	word_onset_07	"TO"
4186.18992146812	0.079818594000147	5023428.90576174	phoneme_onset_07	"T"
4186.26974006212	0.04988662100009	5023524.68807455	phoneme_onset_07	"UW1"
4186.31962668312	0.548752833999849	5023584.55201975	word_onset_07	"REFUND"
4186.31962668312	0.0798185939993709	5023584.55201975	phoneme_onset_07	"R"
4186.39944527712	0.029931973000057	5023680.33433254	phoneme_onset_07	"AH0"
4186.42937725012	0.129705215000237	5023716.25270014	phoneme_onset_07	"F"
4186.55908246512	0.0798185940009231	5023871.89895814	phoneme_onset_07	"AH1"
4186.63890105912	0.189569160999575	5023967.68127095	phoneme_onset_07	"N"
4186.82847022012	0.0399092969996855	5024195.16426415	phoneme_onset_07	"D"
4186.86837951712	0.678458050000481	5024243.05542054	word_onset_07	"sp"
4186.86837951712	0.678458050000481	5024243.05542054	phoneme_onset_07	"sp"
4187.54683756712	0.139682539999485	5025057.20508055	word_onset_07	"BUT"
4187.54683756712	0.0399092969996855	5025057.20508055	phoneme_onset_07	"B"
4187.58674686412	0.0698412700005186	5025105.09623695	phoneme_onset_07	"AH1"
4187.65658813412	0.0299319729992809	5025188.90576095	phoneme_onset_07	"T"
4187.68652010712	0.289342404000151	5025224.82412854	word_onset_07	"BEYOND"
4187.68652010712	0.0399092969996855	5025224.82412854	phoneme_onset_07	"B"
4187.72642940412	0.0598639460008902	5025272.71528494	phoneme_onset_07	"IH0"
4187.78629335012	0.119727890999056	5025344.55202015	phoneme_onset_07	"AA1"
4187.90602124112	0.0399092970004616	5025488.22548934	phoneme_onset_07	"N"
4187.94593053812	0.029931973000057	5025536.11664575	phoneme_onset_07	"D"
4187.97586251112	0.219501132999236	5025572.03501335	word_onset_07	"THAT"
4187.97586251112	0.0299319719996614	5025572.03501335	phoneme_onset_07	"DH"
4188.00579448312	0.10975056700098	5025607.95337974	phoneme_onset_07	"AE1"
4188.11554505012	0.0798185939985948	5025739.65406015	phoneme_onset_07	"T"
4188.19536364412	0.10975056700098	5025835.43637294	word_onset_07	"I"
4188.19536364412	0.10975056700098	5025835.43637294	phoneme_onset_07	"AY1"
4188.30511421112	0.129705215999857	5025967.13705335	word_onset_07	"AM"
4188.30511421112	0.029931973000057	5025967.13705335	phoneme_onset_07	"AE1"
4188.33504618412	0.0997732429997995	5026003.05542095	phoneme_onset_07	"M"
4188.43481942712	0.299319727999779	5026122.78331255	word_onset_07	"AMPLY"
4188.43481942712	0.0698412700005186	5026122.78331255	phoneme_onset_07	"AE1"
4188.50466069712	0.079818594000147	5026206.59283655	phoneme_onset_07	"M"
4188.58447929112	0.0598639449997184	5026302.37514935	phoneme_onset_07	"P"
4188.64434323612	0.0299319729992809	5026374.21188335	phoneme_onset_07	"L"
4188.67427520912	0.0598639460001141	5026410.13025094	phoneme_onset_07	"IY0"
4188.73413915512	0.48888888900013	5026481.96698614	word_onset_07	"REPAID"
4188.73413915512	0.0698412700005186	5026481.96698614	phoneme_onset_07	"R"
4188.80398042512	0.0399092969989094	5026565.77651015	phoneme_onset_07	"IY0"
4188.84388972212	0.119727891000609	5026613.66766654	phoneme_onset_07	"P"
4188.96361761312	0.209523808999608	5026757.34113574	phoneme_onset_07	"EY1"
4189.17314142212	0.0498866220004857	5027008.76970654	phoneme_onset_07	"D"
4189.22302804412	0.169614511999923	5027068.63365295	word_onset_07	"BY"
4189.22302804412	0.04988662100009	5027068.63365295	phoneme_onset_07	"B"
4189.27291466512	0.119727890999832	5027128.49759815	phoneme_onset_07	"AY1"
4189.39264255612	0.279365079000903	5027272.17106734	word_onset_07	"HAVING"
4189.39264255612	0.0698412699997425	5027272.17106734	phoneme_onset_07	"HH"
4189.46248382612	0.04988662100009	5027355.98059134	phoneme_onset_07	"AE1"
4189.51237044712	0.0698412700005186	5027415.84453654	phoneme_onset_07	"V"
4189.58221171712	0.059863945999338	5027499.65406055	phoneme_onset_07	"IH0"
4189.64207566312	0.0299319720012136	5027571.49079574	phoneme_onset_07	"NG"
4189.67200763512	0.17959183699917	5027607.40916215	word_onset_07	"HAD"
4189.67200763512	0.0798185949997666	5027607.40916215	phoneme_onset_07	"HH"
4189.75182623012	0.0598639449997184	5027703.19147615	phoneme_onset_07	"AE1"
4189.81169017512	0.0399092969996855	5027775.02821015	phoneme_onset_07	"D"
4189.85159947212	0.0997732429997995	5027822.91936655	word_onset_07	"AN"
4189.85159947212	0.04988662100009	5027822.91936655	phoneme_onset_07	"AH0"
4189.90148609312	0.0498866219997096	5027882.78331175	phoneme_onset_07	"N"
4189.95137271512	0.708390022000919	5027942.64725814	word_onset_07	"EXPERIENCE"
4189.95137271512	0.0399092970004616	5027942.64725814	phoneme_onset_07	"IH0"
4189.99128201212	0.0698412700005186	5027990.53841455	phoneme_onset_07	"K"
4190.06112328212	0.119727890999056	5028074.34793855	phoneme_onset_07	"S"
4190.18085117312	0.04988662100009	5028218.02140774	phoneme_onset_07	"P"
4190.23073779412	0.0698412700005186	5028277.88535294	phoneme_onset_07	"IH1"
4190.30057906412	0.0698412699989664	5028361.69487695	phoneme_onset_07	"R"
4190.37042033412	0.0598639450004945	5028445.50440094	phoneme_onset_07	"IY0"
4190.43028427912	0.029931973000057	5028517.34113494	phoneme_onset_07	"AH0"
4190.46021625212	0.0498866220004857	5028553.25950254	phoneme_onset_07	"N"
4190.51010287412	0.14965986300027	5028613.12344895	phoneme_onset_07	"S"
4190.65976273712	0.678458049999705	5028792.71528455	word_onset_07	"WHICH"
4190.65976273712	0.488888888999354	5028792.71528455	phoneme_onset_07	"HH"
4191.14865162612	0.0498866219997096	5029379.38195135	phoneme_onset_07	"W"
4191.19853824812	0.0299319719996614	5029439.24589774	phoneme_onset_07	"IH1"
4191.22847022012	0.10975056700098	5029475.16426414	phoneme_onset_07	"CH"
4191.33822078712	0.119727890999056	5029606.86494455	word_onset_07	"IS"
4191.33822078712	0.029931973000057	5029606.86494455	phoneme_onset_07	"IH1"
4191.36815276012	0.0897959179989994	5029642.78331215	phoneme_onset_07	"Z"
4191.45794867812	0.139682540001037	5029750.53841374	word_onset_07	"IN"
4191.45794867812	0.029931973000057	5029750.53841374	phoneme_onset_07	"IH1"
4191.48788065112	0.10975056700098	5029786.45678134	phoneme_onset_07	"N"
4191.59763121812	0.249433106998913	5029918.15746175	word_onset_07	"MANY"
4191.59763121812	0.0798185939993709	5029918.15746175	phoneme_onset_07	"M"
4191.67744981212	0.0498866220004857	5030013.93977454	phoneme_onset_07	"EH1"
4191.72733643412	0.0399092969996855	5030073.80372095	phoneme_onset_07	"N"
4191.76724573112	0.0798185939993709	5030121.69487735	phoneme_onset_07	"IY0"
4191.84706432512	0.349206349000645	5030217.47719014	word_onset_07	"WAYS"
4191.84706432512	0.129705215000237	5030217.47719014	phoneme_onset_07	"W"
4191.97676954012	0.149659864000666	5030373.12344814	phoneme_onset_07	"EY1"
4192.12642940412	0.0698412699997425	5030552.71528495	phoneme_onset_07	"Z"
4192.19627067412	0.478911564999726	5030636.52480895	word_onset_07	"UNIQUE"
4192.19627067412	0.0897959179997755	5030636.52480895	phoneme_onset_07	"Y"
4192.28606659212	0.029931973000057	5030744.27991054	phoneme_onset_07	"UW0"
4192.31599856512	0.0698412699997425	5030780.19827814	phoneme_onset_07	"N"
4192.38583983512	0.169614512000699	5030864.00780214	phoneme_onset_07	"IY1"
4192.55545434712	0.119727891999452	5031067.54521655	phoneme_onset_07	"K"
4192.67518223912	0.498866212999759	5031211.21868694	word_onset_07	"sp"
4192.67518223912	0.498866212999759	5031211.21868694	phoneme_onset_07	"sp"
4193.17404845212	0.289342403000531	5031809.85814254	word_onset_07	"AND"
4193.17404845212	0.149659864000666	5031809.85814254	phoneme_onset_07	"AE1"
4193.32370831612	0.109750566999428	5031989.44997935	phoneme_onset_07	"N"
4193.43345888312	0.0299319720004375	5032121.15065974	phoneme_onset_07	"D"
4193.46339085512	0.209523810000004	5032157.06902615	word_onset_07	"BY"
4193.46339085512	0.0598639460001141	5032157.06902615	phoneme_onset_07	"B"
4193.52325480112	0.14965986399989	5032228.90576135	phoneme_onset_07	"AY1"
4193.67291466512	0.399092969999959	5032408.49759815	word_onset_07	"HEARING"
4193.67291466512	0.0698412699997425	5032408.49759815	phoneme_onset_07	"HH"
4193.74275593512	0.119727890999832	5032492.30712214	phoneme_onset_07	"IH1"
4193.86248382612	0.0698412700005186	5032635.98059134	phoneme_onset_07	"R"
4193.93232509612	0.0399092969996855	5032719.79011535	phoneme_onset_07	"IH0"
4193.97223439312	0.09977324200018	5032767.68127174	phoneme_onset_07	"NG"
4194.07200763512	0.0598639460001141	5032887.40916215	word_onset_07	"THE"
4194.07200763512	0.029931973000057	5032887.40916215	phoneme_onset_07	"DH"
4194.10193960812	0.029931973000057	5032923.32752975	phoneme_onset_07	"AH0"
4194.13187158112	0.249433106999689	5032959.24589735	word_onset_07	"VERY"
4194.13187158112	0.0598639460001141	5032959.24589735	phoneme_onset_07	"V"
4194.19173552712	0.09977324200018	5033031.08263255	phoneme_onset_07	"EH1"
4194.29150876912	0.059863945999338	5033150.81052295	phoneme_onset_07	"R"
4194.35137271512	0.029931973000057	5033222.64725814	phoneme_onset_07	"IY0"
4194.38130468812	0.668480725000457	5033258.56562574	word_onset_07	"REMARKABLE"
4194.38130468812	0.109750565999808	5033258.56562574	phoneme_onset_07	"R"
4194.49105525412	0.0399092980008572	5033390.26630494	phoneme_onset_07	"AH0"
4194.53096455212	0.09977324200018	5033438.15746255	phoneme_onset_07	"M"
4194.63073779412	0.139682539999485	5033557.88535295	phoneme_onset_07	"AA1"
4194.77042033412	0.029931973000057	5033725.50440095	phoneme_onset_07	"R"
4194.80035230712	0.0598639450004945	5033761.42276855	phoneme_onset_07	"K"
4194.86021625212	0.0399092969996855	5033833.25950255	phoneme_onset_07	"AH0"
4194.90012554912	0.0399092969989094	5033881.15065895	phoneme_onset_07	"B"
4194.94003484612	0.0299319730008331	5033929.04181534	phoneme_onset_07	"AH0"
4194.96996681912	0.079818594000147	5033964.96018295	phoneme_onset_07	"L"
4195.04978541312	0.618594104000367	5034060.74249575	word_onset_07	"NARRATIVE"
4195.04978541312	0.0698412700005186	5034060.74249575	phoneme_onset_07	"N"
4195.11962668312	0.0897959179989994	5034144.55201975	phoneme_onset_07	"EH1"
4195.20942260112	0.0698412700005186	5034252.30712134	phoneme_onset_07	"R"
4195.27926387112	0.0498866219989335	5034336.11664535	phoneme_onset_07	"AH0"
4195.32915049312	0.0798185940009231	5034395.98059174	phoneme_onset_07	"T"
4195.40896908712	0.079818594000147	5034491.76290455	phoneme_onset_07	"IH0"
4195.48878768112	0.179591836000327	5034587.54521735	phoneme_onset_07	"V"
4195.66837951712	0.239455782999285	5034803.05542055	word_onset_07	"sp"
4195.66837951712	0.239455782999285	5034803.05542055	phoneme_onset_07	"sp"
4195.90783530012	0.229478458000037	5035090.40236015	word_onset_07	"OF"
4195.90783530012	0.159637188000294	5035090.40236015	phoneme_onset_07	"AH1"
4196.06747248812	0.0698412699997425	5035281.96698575	phoneme_onset_07	"V"
4196.13731375812	0.0897959179997755	5035365.77650975	word_onset_07	"THE"
4196.13731375812	0.0598639449997184	5035365.77650975	phoneme_onset_07	"DH"
4196.19717770312	0.029931973000057	5035437.61324374	phoneme_onset_07	"AH0"
4196.22710967612	0.259410431000094	5035473.53161134	word_onset_07	"RED"
4196.22710967612	0.109750567000204	5035473.53161134	phoneme_onset_07	"R"
4196.33686024312	0.0598639460001141	5035605.23229175	phoneme_onset_07	"EH1"
4196.39672418912	0.0897959179997755	5035677.06902695	phoneme_onset_07	"D"
4196.48652010712	0.349206349000645	5035784.82412854	word_onset_07	"HEADED"
4196.48652010712	0.0997732430005756	5035784.82412854	phoneme_onset_07	"HH"
4196.58629335012	0.04988662100009	5035904.55202015	phoneme_onset_07	"EH1"
4196.63617997112	0.0798185939993709	5035964.41596535	phoneme_onset_07	"D"
4196.71599856512	0.04988662100009	5036060.19827814	phoneme_onset_07	"AH0"
4196.76588518612	0.0698412700005186	5036120.06222335	phoneme_onset_07	"D"
4196.83572645612	0.419047618999612	5036203.87174735	word_onset_07	"LEAGUE"
4196.83572645612	0.089795918999395	5036203.87174735	phoneme_onset_07	"L"
4196.92552237512	0.229478458000037	5036311.62685014	phoneme_onset_07	"IY1"
4197.15500083312	0.09977324200018	5036587.00099974	phoneme_onset_07	"G"
4197.25477407512	1.63628117900031	5036706.72889015	word_onset_07	"sp"
4197.25477407512	1.63628117900031	5036706.72889015	phoneme_onset_07	"sp"
4198.89105525412	0.189569160999575	5038670.26630495	word_onset_07	"YOU"
4198.89105525412	0.14965986399989	5038670.26630495	phoneme_onset_07	"Y"
4199.04071511812	0.0399092969996855	5038849.85814175	phoneme_onset_07	"UW1"
4199.08062441512	0.249433107000465	5038897.74929815	word_onset_07	"SEE"
4199.08062441512	0.119727892000228	5038897.74929815	phoneme_onset_07	"S"
4199.20035230712	0.129705215000237	5039041.42276855	phoneme_onset_07	"IY1"
4199.33005752212	0.518820861999411	5039197.06902655	word_onset_07	"WATSON"
4199.33005752212	0.109750566999428	5039197.06902655	phoneme_onset_07	"W"
