onset	duration	sample	type	value
3188.94649946524	0.788208617000297	3826736.79935829	word_onset_06	"sp"
3188.94649946524	0.788208617000297	3826736.79935829	phoneme_onset_06	"sp"
3189.73470808224	0.139682538999477	3827682.64969869	word_onset_06	"BUT"
3189.73470808224	0.0598639449997184	3827682.64969869	phoneme_onset_06	"B"
3189.79457202724	0.0399092969996855	3827754.48643269	phoneme_onset_06	"AH1"
3189.83448132424	0.0399092970000735	3827802.37758909	phoneme_onset_06	"T"
3189.87439062124	0.139682540000261	3827850.26874549	word_onset_06	"IT"
3189.87439062124	0.0698412700001306	3827850.26874549	phoneme_onset_06	"IH1"
3189.94423189124	0.0698412700001306	3827934.07826949	phoneme_onset_06	"T"
3190.01407316124	0.31927437699982	3828017.88779349	word_onset_06	"HURTS"
3190.01407316124	0.0897959179997755	3828017.88779349	phoneme_onset_06	"HH"
3190.10386907924	0.0798185950001546	3828125.64289509	phoneme_onset_06	"ER1"
3190.18368767424	0.0598639450001065	3828221.42520909	phoneme_onset_06	"T"
3190.24355161924	0.0897959189997831	3828293.26194309	phoneme_onset_06	"S"
3190.33334753824	0.189569160999963	3828401.01704589	word_onset_06	"MY"
3190.33334753824	0.0299319720000494	3828401.01704589	phoneme_onset_06	"M"
3190.36327951024	0.159637188999914	3828436.93541229	phoneme_onset_06	"AY1"
3190.52291669924	0.508843537000163	3828628.50003909	word_onset_06	"PRIDE"
3190.52291669924	0.159637188000294	3828628.50003909	phoneme_onset_06	"P"
3190.68255388724	0.0698412699997425	3828820.06466469	phoneme_onset_06	"R"
3190.75239515724	0.219501133000012	3828903.87418869	phoneme_onset_06	"AY1"
3190.97189629024	0.0598639460001141	3829167.27554829	phoneme_onset_06	"D"
3191.03176023624	0.848072562000016	3829239.11228349	word_onset_06	"sp"
3191.03176023624	0.848072562000016	3829239.11228349	phoneme_onset_06	"sp"
3191.87983279824	0.159637187999906	3830256.79935789	word_onset_06	"IT"
3191.87983279824	0.119727890999832	3830256.79935789	phoneme_onset_06	"IH1"
3191.99956068924	0.0399092970000735	3830400.47282709	phoneme_onset_06	"T"
3192.03946998624	0.468934240999709	3830448.36398349	word_onset_06	"BECOMES"
3192.03946998624	0.0399092980000811	3830448.36398349	phoneme_onset_06	"B"
3192.07937928424	0.0299319720000494	3830496.25514109	phoneme_onset_06	"IH0"
3192.10931125624	0.139682539999873	3830532.17350749	phoneme_onset_06	"K"
3192.24899379624	0.0698412700001306	3830699.79255549	phoneme_onset_06	"AH1"
3192.31883506624	0.109750566999816	3830783.60207949	phoneme_onset_06	"M"
3192.42858563324	0.079818593999759	3830915.30275989	phoneme_onset_06	"Z"
3192.50840422724	0.0299319730004451	3831011.08507269	word_onset_06	"A"
3192.50840422724	0.0299319730004451	3831011.08507269	phoneme_onset_06	"AH0"
3192.53833620024	0.618594103999591	3831047.00344029	word_onset_06	"PERSONAL"
3192.53833620024	0.24943310600007	3831047.00344029	phoneme_onset_06	"P"
3192.78776930624	0.0498866219997096	3831346.32316749	phoneme_onset_06	"ER1"
3192.83765592824	0.139682539000254	3831406.18711389	phoneme_onset_06	"S"
3192.97733846724	0.029931973000057	3831573.80616069	phoneme_onset_06	"AH0"
3193.00727044024	0.029931972999669	3831609.72452829	phoneme_onset_06	"N"
3193.03720241324	0.0399092970000735	3831645.64289589	phoneme_onset_06	"AH0"
3193.07711171024	0.079818593999759	3831693.53405229	phoneme_onset_06	"L"
3193.15693030424	0.349206349000257	3831789.31636509	word_onset_06	"MATTER"
3193.15693030424	0.119727891000609	3831789.31636509	phoneme_onset_06	"M"
3193.27665819524	0.0997732429994115	3831932.98983429	phoneme_onset_06	"AE1"
3193.37643143824	0.079818594000147	3832052.71772589	phoneme_onset_06	"T"
3193.45625003224	0.04988662100009	3832148.50003869	phoneme_onset_06	"ER0"
3193.50613665324	0.14965986399989	3832208.36398389	word_onset_06	"WITH"
3193.50613665324	0.079818593999759	3832208.36398389	phoneme_onset_06	"W"
3193.58595524724	0.0399092970004616	3832304.14629669	phoneme_onset_06	"IH1"
3193.62586454424	0.029931972999669	3832352.03745309	phoneme_onset_06	"TH"
3193.65579651724	0.159637187999906	3832387.95582069	word_onset_06	"ME"
3193.65579651724	0.0698412700001306	3832387.95582069	phoneme_onset_06	"M"
3193.72563778724	0.0897959179997755	3832471.76534469	phoneme_onset_06	"IY1"
3193.81543370524	0.349206350000265	3832579.52044629	word_onset_06	"NOW"
3193.81543370524	0.0498866220000976	3832579.52044629	phoneme_onset_06	"N"
3193.86532032724	0.299319728000167	3832639.38439269	phoneme_onset_06	"AW1"
3194.16464005524	0.129705214999849	3832998.56806629	word_onset_06	"AND"
3194.16464005524	0.0299319719996614	3832998.56806629	phoneme_onset_06	"AH0"
3194.19457202724	0.0598639460005021	3833034.48643269	phoneme_onset_06	"N"
3194.25443597324	0.0399092969996855	3833106.32316789	phoneme_onset_06	"D"
3194.29434527024	0.189569161000351	3833154.21432429	word_onset_06	"IF"
3194.29434527024	0.0399092970000735	3833154.21432429	phoneme_onset_06	"IH1"
3194.33425456724	0.149659864000278	3833202.10548069	phoneme_onset_06	"F"
3194.48391443124	0.0399092969996855	3833381.69731749	word_onset_06	"sp"
3194.48391443124	0.0399092969996855	3833381.69731749	phoneme_onset_06	"sp"
3194.52382372824	0.219501134000408	3833429.58847389	word_onset_06	"GOD"
3194.52382372824	0.0698412700001306	3833429.58847389	phoneme_onset_06	"G"
3194.59366499824	0.119727890999832	3833513.39799789	phoneme_onset_06	"AA1"
3194.71339288924	0.0299319730004451	3833657.07146709	phoneme_onset_06	"D"
3194.74332486224	0.369160997999522	3833692.98983469	word_onset_06	"SENDS"
3194.74332486224	0.159637187999518	3833692.98983469	phoneme_onset_06	"S"
3194.90296205024	0.0598639460005021	3833884.55446029	phoneme_onset_06	"EH1"
3194.96282599624	0.0698412689997349	3833956.39119549	phoneme_onset_06	"N"
3195.03266726524	0.029931972999669	3834040.20071829	phoneme_onset_06	"D"
3195.06259923824	0.0498866220000976	3834076.11908589	phoneme_onset_06	"Z"
3195.11248586024	0.129705215000237	3834135.98303229	word_onset_06	"ME"
3195.11248586024	0.0399092970000735	3834135.98303229	phoneme_onset_06	"M"
3195.15239515724	0.0897959180001635	3834183.87418869	phoneme_onset_06	"IY1"
3195.24219107524	0.359183672999886	3834291.62929029	word_onset_06	"HEALTH"
3195.24219107524	0.109750567000204	3834291.62929029	phoneme_onset_06	"HH"
3195.35194164224	0.0399092969996855	3834423.32997069	phoneme_onset_06	"EH1"
3195.39185093924	0.109750566999816	3834471.22112709	phoneme_onset_06	"L"
3195.50160150624	0.09977324200018	3834602.92180749	phoneme_onset_06	"TH"
3195.60137474824	0.58866213199993	3834722.64969789	word_onset_06	"sp"
3195.60137474824	0.58866213199993	3834722.64969789	phoneme_onset_06	"sp"
3196.19003688024	0.129705214999849	3835429.04425629	word_onset_06	"I"
3196.19003688024	0.129705214999849	3835429.04425629	phoneme_onset_06	"AY1"
3196.31974209524	0.179591837000335	3835584.69051429	word_onset_06	"SHALL"
3196.31974209524	0.119727891000609	3835584.69051429	phoneme_onset_06	"SH"
3196.43946998624	0.029931972999669	3835728.36398349	phoneme_onset_06	"AE1"
3196.46940195924	0.029931973000057	3835764.28235109	phoneme_onset_06	"L"
3196.49933393224	0.299319727999779	3835800.20071869	word_onset_06	"SET"
3196.49933393224	0.159637187999906	3835800.20071869	phoneme_onset_06	"S"
3196.65897112024	0.0598639460001141	3835991.76534429	phoneme_onset_06	"EH1"
3196.71883506624	0.079818593999759	3836063.60207949	phoneme_onset_06	"T"
3196.79865366024	0.179591837000335	3836159.38439229	word_onset_06	"MY"
3196.79865366024	0.0997732430001876	3836159.38439229	phoneme_onset_06	"M"
3196.89842690324	0.079818594000147	3836279.11228389	phoneme_onset_06	"AY1"
3196.97824549724	0.359183672999886	3836374.89459669	word_onset_06	"HAND"
3196.97824549724	0.129705214999849	3836374.89459669	phoneme_onset_06	"HH"
3197.10795071224	0.079818593999759	3836530.54085469	phoneme_onset_06	"AE1"
3197.18776930624	0.119727891000221	3836626.32316749	phoneme_onset_06	"N"
3197.30749719724	0.029931973000057	3836769.99663669	phoneme_onset_06	"D"
3197.33742917024	0.289342403999763	3836805.91500429	word_onset_06	"UPON"
3197.33742917024	0.0399092970000735	3836805.91500429	phoneme_onset_06	"AH0"
3197.37733846724	0.0897959190001711	3836853.80616069	phoneme_onset_06	"P"
3197.46713438624	0.0598639449997184	3836961.56126349	phoneme_onset_06	"AA1"
3197.52699833124	0.0997732429997995	3837033.39799749	phoneme_onset_06	"N"
3197.62677157424	0.229478458000425	3837153.12588909	word_onset_06	"THIS"
3197.62677157424	0.029931973000057	3837153.12588909	phoneme_onset_06	"DH"
3197.65670354724	0.0299319720000494	3837189.04425669	phoneme_onset_06	"AH0"
3197.68663551924	0.169614513000318	3837224.96262309	phoneme_onset_06	"S"
3197.85625003224	0.389115645999943	3837428.50003869	word_onset_06	"GANG"
3197.85625003224	0.079818593999759	3837428.50003869	phoneme_onset_06	"G"
3197.93606862624	0.109750566999816	3837524.28235149	phoneme_onset_06	"AE1"
3198.04581919324	0.199546485000368	3837655.98303189	phoneme_onset_06	"NG"
3198.24536567824	1.37687074799983	3837895.43881389	word_onset_06	"sp"
3198.24536567824	1.37687074799983	3837895.43881389	phoneme_onset_06	"sp"
3199.62223642624	0.139682540000261	3839547.68371149	word_onset_06	"THAT"
3199.62223642624	0.029931973000057	3839547.68371149	phoneme_onset_06	"DH"
3199.65216839924	0.079818593999759	3839583.60207909	phoneme_onset_06	"AH0"
3199.73198699324	0.0299319730004451	3839679.38439189	phoneme_onset_06	"T"
3199.76191896624	0.0698412699997425	3839715.30275949	word_onset_06	"HE"
3199.76191896624	0.029931972999669	3839715.30275949	phoneme_onset_06	"HH"
3199.79185093924	0.0399092970000735	3839751.22112709	phoneme_onset_06	"IY1"
3199.83176023624	0.179591836999947	3839799.11228349	word_onset_06	"SHOULD"
3199.83176023624	0.109750566999816	3839799.11228349	phoneme_onset_06	"SH"
3199.94151080324	0.0299319730004451	3839930.81296389	phoneme_onset_06	"UH1"
3199.97144277624	0.0399092969996855	3839966.73133149	phoneme_onset_06	"D"
3200.01135207324	0.19954648499998	3840014.62248789	word_onset_06	"COME"
3200.01135207324	0.109750566999816	3840014.62248789	phoneme_onset_06	"K"
3200.12110264024	0.0399092970000735	3840146.32316829	phoneme_onset_06	"AH1"
3200.16101193724	0.04988662100009	3840194.21432469	phoneme_onset_06	"M"
3200.21089855824	0.129705214999849	3840254.07826989	word_onset_06	"TO"
3200.21089855824	0.0897959180001635	3840254.07826989	phoneme_onset_06	"T"
3200.30069447624	0.0399092969996855	3840361.83337149	phoneme_onset_06	"AH0"
3200.34060377324	0.16961451299993	3840409.72452789	word_onset_06	"ME"
3200.34060377324	0.0698412700005186	3840409.72452789	phoneme_onset_06	"M"
3200.41044504324	0.0997732429994115	3840493.53405189	phoneme_onset_06	"IY1"
3200.51021828624	0.139682539000254	3840613.26194349	word_onset_06	"FOR"
3200.51021828624	0.109750567000204	3840613.26194349	phoneme_onset_06	"F"
3200.61996885324	0.0299319720000494	3840744.96262389	phoneme_onset_06	"ER0"
3200.64990082524	0.448979592000057	3840780.88099029	word_onset_06	"HELP"
3200.64990082524	0.189569160999963	3840780.88099029	phoneme_onset_06	"HH"
3200.83946998624	0.0498866219997096	3841008.36398349	phoneme_onset_06	"EH1"
3200.88935660824	0.149659864000278	3841068.22792989	phoneme_onset_06	"L"
3201.03901647224	0.0598639450001065	3841247.81976669	phoneme_onset_06	"P"
3201.09888041724	0.0498866219997096	3841319.65650069	word_onset_06	"sp"
3201.09888041724	0.0498866219997096	3841319.65650069	phoneme_onset_06	"sp"
3201.14876703924	0.129705215000625	3841379.52044709	word_onset_06	"AND"
3201.14876703924	0.0299319720004375	3841379.52044709	phoneme_onset_06	"AH0"
3201.17869901124	0.059863945999726	3841415.43881349	phoneme_onset_06	"N"
3201.23856295724	0.0399092970004616	3841487.27554869	phoneme_onset_06	"D"
3201.27847225424	0.349206348999481	3841535.16670509	word_onset_06	"sp"
3201.27847225424	0.349206348999481	3841535.16670509	phoneme_onset_06	"sp"
3201.62767860324	0.229478458000037	3841954.21432389	word_onset_06	"THAT"
3201.62767860324	0.109750567000204	3841954.21432389	phoneme_onset_06	"DH"
3201.73742917024	0.04988662100009	3842085.91500429	phoneme_onset_06	"AH0"
3201.78731579124	0.0698412699997425	3842145.77894949	phoneme_onset_06	"T"
3201.85715706124	0.079818594000147	3842229.58847349	word_onset_06	"I"
3201.85715706124	0.079818594000147	3842229.58847349	phoneme_onset_06	"AY1"
3201.93697565524	0.199546485999987	3842325.37078629	word_onset_06	"SHOULD"
3201.93697565524	0.139682539999873	3842325.37078629	phoneme_onset_06	"SH"
3202.07665819524	0.029931973000057	3842492.98983429	phoneme_onset_06	"UH1"
3202.10659016824	0.029931973000057	3842528.90820189	phoneme_onset_06	"D"
3202.13652214124	0.389115645999943	3842564.82656949	word_onset_06	"SEND"
3202.13652214124	0.219501133000012	3842564.82656949	phoneme_onset_06	"S"
3202.35602327424	0.059863945999726	3842828.22792909	phoneme_onset_06	"EH1"
3202.41588722024	0.079818594000147	3842900.06466429	phoneme_onset_06	"N"
3202.49570581424	0.029931973000057	3842995.84697709	phoneme_onset_06	"D"
3202.52563778724	0.0897959180001635	3843031.76534469	word_onset_06	"HIM"
3202.52563778724	0.0399092970000735	3843031.76534469	phoneme_onset_06	"IH2"
3202.56554708424	0.04988662100009	3843079.65650109	phoneme_onset_06	"M"
3202.61543370524	0.269387754999722	3843139.52044629	word_onset_06	"AWAY"
3202.61543370524	0.0399092970000735	3843139.52044629	phoneme_onset_06	"AH0"
3202.65534300224	0.14965986399989	3843187.41160269	phoneme_onset_06	"W"
3202.80500286624	0.079818593999759	3843367.00343949	phoneme_onset_06	"EY1"
3202.88482146024	0.119727892000228	3843462.78575229	word_onset_06	"TO"
3202.88482146024	0.0598639460001141	3843462.78575229	phoneme_onset_06	"T"
3202.94468540624	0.0598639460001141	3843534.62248749	phoneme_onset_06	"UW1"
3203.00454935224	0.179591835999551	3843606.45922269	word_onset_06	"HIS"
3203.00454935224	0.0299319720000494	3843606.45922269	phoneme_onset_06	"HH"
3203.03448132424	0.029931972999669	3843642.37758909	phoneme_onset_06	"AH0"
3203.06441329724	0.119727890999832	3843678.29595669	phoneme_onset_06	"Z"
3203.18414118824	0.159637189000302	3843821.96942589	word_onset_06	"sp"
3203.18414118824	0.159637189000302	3843821.96942589	phoneme_onset_06	"sp"
3203.34377837724	0.429024943000016	3844013.53405269	word_onset_06	"DEATH"
3203.34377837724	0.0598639449997184	3844013.53405269	phoneme_onset_06	"D"
3203.40364232224	0.189569161000351	3844085.37078669	phoneme_onset_06	"EH1"
3203.59321148324	0.179591836999947	3844312.85377989	phoneme_onset_06	"TH"
3203.77280332024	2.02539682500026	3844528.36398429	word_onset_06	"sp"
3203.77280332024	2.02539682500026	3844528.36398429	phoneme_onset_06	"sp"
3205.79820014524	0.149659863999501	3846958.84017429	word_onset_06	"HE"
3205.79820014524	0.029931972999669	3846958.84017429	phoneme_onset_06	"HH"
3205.82813211824	0.119727890999832	3846994.75854189	phoneme_onset_06	"IY1"
3205.94786000924	0.678458050000481	3847138.43201109	word_onset_06	"SPRANG"
3205.94786000924	0.229478458000037	3847138.43201109	phoneme_onset_06	"S"
3206.17733846724	0.0498866220000976	3847413.80616069	phoneme_onset_06	"P"
3206.22722508924	0.079818594000147	3847473.67010709	phoneme_onset_06	"R"
3206.30704368324	0.129705214999849	3847569.45241989	phoneme_onset_06	"AE1"
3206.43674889824	0.189569161000351	3847725.09867789	phoneme_onset_06	"NG"
3206.62631805924	0.129705214999849	3847952.58167109	word_onset_06	"FROM"
3206.62631805924	0.059863945999726	3847952.58167109	phoneme_onset_06	"F"
3206.68618200524	0.0399092970004616	3848024.41840629	phoneme_onset_06	"ER0"
3206.72609130224	0.0299319719996614	3848072.30956269	phoneme_onset_06	"M"
3206.75602327424	0.16961451299993	3848108.22792909	word_onset_06	"HIS"
3206.75602327424	0.029931973000057	3848108.22792909	phoneme_onset_06	"HH"
3206.78595524724	0.029931972999669	3848144.14629669	phoneme_onset_06	"AH0"
3206.81588722024	0.109750567000204	3848180.06466429	phoneme_onset_06	"Z"
3206.92563778724	0.43900226800004	3848311.76534469	word_onset_06	"CHAIR"
3206.92563778724	0.189569161000351	3848311.76534469	phoneme_onset_06	"CH"
3207.11520694824	0.219501133999632	3848539.24833789	phoneme_onset_06	"EH1"
3207.33470808224	0.029931973000057	3848802.64969869	phoneme_onset_06	"R"
3207.36464005524	0.409070293999976	3848838.56806629	word_onset_06	"sp"
3207.36464005524	0.409070293999976	3848838.56806629	phoneme_onset_06	"sp"
3207.77371034924	0.129705215999857	3849329.45241909	word_onset_06	"AND"
3207.77371034924	0.0598639460001141	3849329.45241909	phoneme_onset_06	"AH0"
3207.83357429524	0.0399092970000735	3849401.28915429	phoneme_onset_06	"N"
3207.87348359224	0.029931972999669	3849449.18031069	phoneme_onset_06	"D"
3207.90341556524	0.419047619000388	3849485.09867829	word_onset_06	"PACED"
3207.90341556524	0.179591835999939	3849485.09867829	phoneme_onset_06	"P"
3208.08300740124	0.0798185950001546	3849700.60888149	phoneme_onset_06	"EY1"
3208.16282599624	0.119727890999832	3849796.39119549	phoneme_onset_06	"S"
3208.28255388724	0.0399092970004616	3849940.06466469	phoneme_onset_06	"T"
3208.32246318424	0.239455781999665	3849987.95582109	word_onset_06	"ABOUT"
3208.32246318424	0.0399092970000735	3849987.95582109	phoneme_onset_06	"AH0"
3208.36237248124	0.0498866209993139	3850035.84697749	phoneme_onset_06	"B"
3208.41225910224	0.119727891000609	3850095.71092269	phoneme_onset_06	"AW1"
3208.53198699324	0.029931972999669	3850239.38439189	phoneme_onset_06	"T"
3208.56191896624	0.079818594000147	3850275.30275949	word_onset_06	"THE"
3208.56191896624	0.04988662100009	3850275.30275949	phoneme_onset_06	"DH"
3208.61180558724	0.029931973000057	3850335.16670469	phoneme_onset_06	"AH0"
3208.64173756024	0.409070294999983	3850371.08507229	word_onset_06	"ROOM"
3208.64173756024	0.199546484999591	3850371.08507229	phoneme_onset_06	"R"
3208.84128404524	0.149659864000278	3850610.54085429	phoneme_onset_06	"UW1"
3208.99094390924	0.0598639460001141	3850790.13269109	phoneme_onset_06	"M"
3209.05080785524	0.0997732429997995	3850861.96942629	word_onset_06	"IN"
3209.05080785524	0.029931973000057	3850861.96942629	phoneme_onset_06	"AH0"
3209.08073982824	0.0698412699997425	3850897.88779389	phoneme_onset_06	"N"
3209.15058109824	1.02766439900035	3850981.69731789	word_onset_06	"UNCONTROLLABLE"
3209.15058109824	0.129705214999849	3850981.69731789	phoneme_onset_06	"AH2"
3209.28028631324	0.0997732430001876	3851137.34357589	phoneme_onset_06	"N"
3209.38005955624	0.119727890999832	3851257.07146749	phoneme_onset_06	"K"
3209.49978744724	0.0399092970000735	3851400.74493669	phoneme_onset_06	"AH0"
3209.53969674424	0.0798185940005351	3851448.63609309	phoneme_onset_06	"N"
3209.61951533824	0.149659863999501	3851544.41840589	phoneme_onset_06	"T"
3209.76917520224	0.0399092970000735	3851724.01024269	phoneme_onset_06	"R"
3209.80908449924	0.0598639460001141	3851771.90139909	phoneme_onset_06	"OW1"
3209.86894844524	0.0897959180001635	3851843.73813429	phoneme_onset_06	"L"
3209.95874436324	0.029931972999669	3851951.49323589	phoneme_onset_06	"AH0"
3209.98867633624	0.0598639450004945	3851987.41160349	phoneme_onset_06	"B"
3210.04854028124	0.029931972999669	3852059.24833749	phoneme_onset_06	"AH0"
3210.07847225424	0.0997732430001876	3852095.16670509	phoneme_onset_06	"L"
3210.17824549724	0.728344670999795	3852214.89459669	word_onset_06	"AGITATION"
3210.17824549724	0.0498866209997019	3852214.89459669	phoneme_onset_06	"AE2"
3210.22813211824	0.119727891000221	3852274.75854189	phoneme_onset_06	"JH"
3210.34786000924	0.0399092970000735	3852418.43201109	phoneme_onset_06	"AH0"
3210.38776930624	0.119727890999832	3852466.32316749	phoneme_onset_06	"T"
3210.50749719724	0.109750566999816	3852609.99663669	phoneme_onset_06	"EY1"
3210.61724776424	0.129705215999857	3852741.69731709	phoneme_onset_06	"SH"
3210.74695298024	0.0399092970000735	3852897.34357629	phoneme_onset_06	"AH0"
3210.78686227724	0.119727891000221	3852945.23473269	phoneme_onset_06	"N"
3210.90659016824	0.748299319999836	3853088.90820189	word_onset_06	"sp"
3210.90659016824	0.748299319999836	3853088.90820189	phoneme_onset_06	"sp"
3211.65488948824	0.179591835999939	3853986.86738589	word_onset_06	"WITH"
3211.65488948824	0.09977324200018	3853986.86738589	phoneme_onset_06	"W"
3211.75466273024	0.029931972999669	3854106.59527629	phoneme_onset_06	"AH0"
3211.78459470324	0.04988662100009	3854142.51364389	phoneme_onset_06	"DH"
3211.83448132424	0.0299319730004451	3854202.37758909	word_onset_06	"A"
3211.83448132424	0.0299319730004451	3854202.37758909	phoneme_onset_06	"AH0"
3211.86441329724	0.468934240999709	3854238.29595669	word_onset_06	"FLUSH"
3211.86441329724	0.189569160999575	3854238.29595669	phoneme_onset_06	"F"
3212.05398245824	0.04988662100009	3854465.77894989	phoneme_onset_06	"L"
3212.10386907924	0.0698412700005186	3854525.64289509	phoneme_onset_06	"AH1"
3212.17371034924	0.159637188999526	3854609.45241909	phoneme_onset_06	"SH"
3212.33334753824	0.239455782000053	3854801.01704589	word_onset_06	"UPON"
3212.33334753824	0.0299319720000494	3854801.01704589	phoneme_onset_06	"AH0"
3212.36327951024	0.119727890999832	3854836.93541229	phoneme_onset_06	"P"
3212.48300740124	0.0598639460001141	3854980.60888149	phoneme_onset_06	"AA1"
3212.54287134724	0.029931973000057	3855052.44561669	phoneme_onset_06	"N"
3212.57280332024	0.159637188000294	3855088.36398429	word_onset_06	"HIS"
3212.57280332024	0.079818593999759	3855088.36398429	phoneme_onset_06	"HH"
3212.65262191424	0.0299319730004451	3855184.14629709	phoneme_onset_06	"IH1"
3212.68255388724	0.04988662100009	3855220.06466469	phoneme_onset_06	"Z"
3212.73244050824	0.379138321999926	3855279.92860989	word_onset_06	"SALLOW"
3212.73244050824	0.16961451299993	3855279.92860989	phoneme_onset_06	"S"
3212.90205502124	0.0399092970000735	3855483.46602549	phoneme_onset_06	"AE1"
3212.94196431824	0.0897959179997755	3855531.35718189	phoneme_onset_06	"L"
3213.03176023624	0.079818594000147	3855639.11228349	phoneme_onset_06	"OW0"
3213.11157883024	0.648526077000036	3855734.89459629	word_onset_06	"CHEEKS"
3213.11157883024	0.21950113400002	3855734.89459629	phoneme_onset_06	"CH"
3213.33107996424	0.189569160999575	3855998.29595709	phoneme_onset_06	"IY1"
3213.52064912524	0.0698412700005186	3856225.77895029	phoneme_onset_06	"K"
3213.59049039524	0.169614511999923	3856309.58847429	phoneme_onset_06	"S"
3213.76010490724	0.289342403999763	3856513.12588869	word_onset_06	"sp"
3213.76010490724	0.289342403999763	3856513.12588869	phoneme_onset_06	"sp"
3214.04944731124	0.3192743760002	3856860.33677349	word_onset_06	"AND"
3214.04944731124	0.159637187999906	3856860.33677349	phoneme_onset_06	"AH0"
3214.20908449924	0.0997732430001876	3857051.90139909	phoneme_onset_06	"N"
3214.30885774224	0.0598639450001065	3857171.62929069	phoneme_onset_06	"D"
3214.36872168724	0.029931972999669	3857243.46602469	word_onset_06	"A"
3214.36872168724	0.029931972999669	3857243.46602469	phoneme_onset_06	"AH0"
3214.39865366024	0.458956916000073	3857279.38439229	word_onset_06	"NERVOUS"
3214.39865366024	0.029931973000057	3857279.38439229	phoneme_onset_06	"N"
3214.42858563324	0.0299319730004451	3857315.30275989	phoneme_onset_06	"ER1"
3214.45851760624	0.109750565999808	3857351.22112749	phoneme_onset_06	"V"
3214.56826817224	0.029931972999669	3857482.92180669	phoneme_onset_06	"AH0"
3214.59820014524	0.259410431000094	3857518.84017429	phoneme_onset_06	"S"
3214.85761057624	0.598639455999946	3857830.13269149	word_onset_06	"CLASPING"
3214.85761057624	0.0897959179997755	3857830.13269149	phoneme_onset_06	"K"
3214.94740649424	0.0498866220000976	3857937.88779309	phoneme_onset_06	"L"
3214.99729311624	0.029931973000057	3857997.75173949	phoneme_onset_06	"AE1"
3215.02722508924	0.179591835999939	3858033.67010709	phoneme_onset_06	"S"
3215.20681692524	0.0498866220000976	3858249.18031029	phoneme_onset_06	"P"
3215.25670354724	0.0598639450001065	3858309.04425669	phoneme_onset_06	"IH0"
3215.31656749224	0.139682539999873	3858380.88099069	phoneme_onset_06	"NG"
3215.45625003224	0.109750567000204	3858548.50003869	word_onset_06	"AND"
3215.45625003224	0.04988662100009	3858548.50003869	phoneme_onset_06	"AH0"
3215.50613665324	0.029931973000057	3858608.36398389	phoneme_onset_06	"N"
3215.53606862624	0.029931973000057	3858644.28235149	phoneme_onset_06	"D"
3215.56600059924	0.738321994999812	3858680.20071909	word_onset_06	"UNCLASPING"
3215.56600059924	0.0698412699997425	3858680.20071909	phoneme_onset_06	"AH2"
3215.63584186924	0.09977324200018	3858764.01024309	phoneme_onset_06	"N"
3215.73561511124	0.159637187999906	3858883.73813349	phoneme_onset_06	"K"
3215.89525229924	0.029931973000057	3859075.30275909	phoneme_onset_06	"L"
3215.92518427224	0.029931973000057	3859111.22112669	phoneme_onset_06	"AE1"
3215.95511624524	0.189569160999575	3859147.13949429	phoneme_onset_06	"S"
3216.14468540624	0.0299319730004451	3859374.62248749	phoneme_onset_06	"P"
3216.17461737924	0.0598639449997184	3859410.54085509	phoneme_onset_06	"IH0"
3216.23448132424	0.0698412700001306	3859482.37758909	phoneme_onset_06	"NG"
3216.30432259424	0.0897959190001711	3859566.18711309	word_onset_06	"OF"
3216.30432259424	0.0498866220000976	3859566.18711309	phoneme_onset_06	"AH0"
3216.35420921624	0.0399092970000735	3859626.05105949	phoneme_onset_06	"V"
3216.39411851324	0.159637187999906	3859673.94221589	word_onset_06	"HIS"
3216.39411851324	0.0299319720000494	3859673.94221589	phoneme_onset_06	"HH"
3216.42405048524	0.029931972999669	3859709.86058229	phoneme_onset_06	"AH0"
3216.45398245824	0.0997732430001876	3859745.77894989	phoneme_onset_06	"Z"
3216.55375570124	0.389115645999943	3859865.50684149	word_onset_06	"LONG"
3216.55375570124	0.09977324200018	3859865.50684149	phoneme_onset_06	"L"
3216.65352894324	0.0897959190001711	3859985.23473189	phoneme_onset_06	"AO1"
3216.74332486224	0.199546484999591	3860092.98983469	phoneme_onset_06	"NG"
3216.94287134724	0.399092970999967	3860332.44561669	word_onset_06	"THIN"
3216.94287134724	0.189569161000351	3860332.44561669	phoneme_onset_06	"TH"
3217.13244050824	0.079818593999759	3860559.92860989	phoneme_onset_06	"IH1"
3217.21225910224	0.129705215999857	3860655.71092269	phoneme_onset_06	"N"
3217.34196431824	0.678458049000086	3860811.35718189	word_onset_06	"HANDS"
3217.34196431824	0.129705215000237	3860811.35718189	phoneme_onset_06	"HH"
3217.47166953324	0.109750566999816	3860967.00343989	phoneme_onset_06	"AE1"
3217.58142010024	0.179591836999947	3861098.70412029	phoneme_onset_06	"N"
3217.76101193724	0.259410430000086	3861314.21432469	phoneme_onset_06	"Z"
3218.02042236724	1.02766439999997	3861625.50684069	word_onset_06	"sp"
3218.02042236724	1.02766439999997	3861625.50684069	phoneme_onset_06	"sp"
3219.04808676724	0.119727891000221	3862858.70412069	word_onset_06	"THEY"
3219.04808676724	0.04988662100009	3862858.70412069	phoneme_onset_06	"DH"
3219.09797338824	0.0698412700001306	3862918.56806589	phoneme_onset_06	"EY1"
3219.16781465824	0.209523808999996	3863002.37758989	word_onset_06	"MUST"
3219.16781465824	0.079818593999759	3863002.37758989	phoneme_onset_06	"M"
